0.5136278616409665,0.6136289460569058,0.5937776898706129,0.5554623064573428,0.5558576748935927,0.6034345041664175,0.5853140999899503,0.619649633840618,0.5815843350436062,0.5778752044921283,0.5738218742653922,0.5639434023747659,0.5739683398163783,0.5786790446697819,0.4943350179565196,0.5381444282411497,0.5740506792604688,0.5780245172373961,0.5850997271874071,0.5547388205500124,0.5762916154627779,0.5766813889610247,0.5892925693418224,0.5553225664417392,0.5975144088410888,0.6744476741662233,0.6333171432969712,0.5913617948053331,0.5195367204685364,0.587700278168843,0.5099260956918418,0.5714178914396908,0.5148822461534953,0.6274604090295702,0.5965699546787522,0.3843128549769106,0.5622519890392846,0.4637480582859373,0.5982453111798474,0.6209600237817814,0.5372450829502526,0.5336388339263436,0.5890307828783445,0.5678612978534378,0.588467161832653,0.5910013719751452,0.5428886492318766,0.5445937503885119,0.5949337146668667,0.5942717967903702,0.547551503778427,0.5085088917109887,0.5441336739780641,0.5867231274833055,0.5092773877473553,0.5565059295243991,0.563741213255694,0.6238096698165659,0.5925389493764387,0.5377111788773998,0.5669480834652252,0.5878271248159795,0.5291650555284905,0.6243115634106672,0.9880315008561315,1.0821836648877208,1.1240306516025973,0.8139435654205562,0.7498221948379451,0.5096036204366392,0.8254966081120161,0.7245760839400566,0.7632965735080041,0.44266319220762457,0.9988561351384228,1.0301249549285205,1.340340628840188,15.66238146793371
0.5133496548469698,0.6115297249812858,0.5950971107046986,0.5550239413668233,0.5571512503387166,0.6027276203787043,0.5805228398478007,0.6223445393170923,0.5756532524805614,0.5740394304336578,0.586666626620032,0.5680243792350109,0.5735669017300606,0.5811639087903856,0.49495450495743637,0.5636468893502599,0.5746297257078813,0.5785336372399974,0.5843533718586965,0.5718787788176081,0.5719176604266402,0.5764144233915315,0.593458189870707,0.5519464081571579,0.5939936776251858,0.6703245244686861,0.6310473578363469,0.560118945188877,0.5189257179562756,0.5888594049147069,0.4972242398349941,0.5721377551480518,0.5302131597850488,0.6102083679019904,0.5888149297211094,0.38422846290898677,0.5599580642034135,0.46337127727254224,0.600683948862236,0.619548454675543,0.621027366929049,0.5349169085450649,0.5911186330613453,0.5626592548076479,0.5897825119404675,0.5778654742792702,0.544814008266837,0.5442084768432831,0.5992930052912375,0.5711097657902706,0.5449707924150761,0.5060770950703041,0.5352089253114569,0.5826165255875622,0.5092942316729445,0.5312108152904484,0.5636825900461934,0.6237703168630598,0.554829377024731,0.5438222289411531,0.579471757735351,0.5871288456570606,0.5401450429667701,0.6144431676880064,0.9880328439488467,1.0827841636286786,1.1242260162117503,0.8138632885869979,0.7490964942299481,0.5149425146642769,0.8411645352980082,0.7198118669983187,0.7595535294242629,0.44312283411732484,0.9859154197305419,1.0310947465441345,1.326516713824297,15.65394773152548
0.5133267141781647,0.6154244003908848,0.596025744706412,0.556172804593045,0.5574315336450364,0.6029147239627879,0.5830899422753674,0.6193315151696246,0.5819709021264157,0.5776138669696219,0.592398315672434,0.5642543557718271,0.5714641927404362,0.5825368581880439,0.4944191427050938,0.5186509576714298,0.5753702965207873,0.5766395572360071,0.5897592518425722,0.5597164685700875,0.564774125435235,0.5794311473813387,0.5864978545946375,0.5515708593020752,0.5926276526885675,0.6707228294803146,0.6318272089696907,0.527233860132174,0.519063073855423,0.5826121664127287,0.5078616565281706,0.5724620104335978,0.5324465805773724,0.6133248461412403,0.5958762783421089,0.38416229594195883,0.560803620022841,0.46350629328723303,0.6016493463736338,0.6198705271655723,0.6004011526373545,0.533435898194316,0.588676196384318,0.5630039661363679,0.5879832591666513,0.5903746444725145,0.549516126948552,0.5444745163491674,0.6033331517795031,0.5888098058071154,0.5556184462428643,0.5075862114798751,0.5428775294411285,0.5869393374183943,0.5087365399740937,0.5557787319286533,0.5667154903156121,0.6191898178464,0.5787949306727376,0.5362485343827181,0.5839711469668624,0.5871622255779847,0.5381586524318908,0.6241828238471744,0.9880406398311412,1.0827658895732157,1.1237662112456328,0.8113134455396739,0.7504099492429086,0.5113454336022571,0.8504510368846929,0.7232765572070489,0.7400486612956386,0.44354978598773337,1.044627549014506,1.0309095240012767,1.3598673398737273,15.711723458249079
0.5130900800004241,0.6125143298975688,0.5962044267979933,0.5549865898377376,0.5517016427575758,0.6040380758227345,0.583897855285818,0.619649633840618,0.5755503044734109,0.5795121194755021,0.570328285652668,0.564550255667789,0.5814466694235079,0.5715207283352705,0.4939715843121418,0.5231437786148018,0.5743802993333509,0.5783997830028056,0.5848723309623091,0.5502735346326235,0.5638135000096781,0.5875628454726118,0.5895360946591847,0.5553498501668706,0.5892661406902079,0.6706783836348885,0.6316408078594645,0.6161038248808675,0.5198173679324334,0.5930430828004278,0.508280775509346,0.5747075604769999,0.5421037908465056,0.6094507863372508,0.5930764155608734,0.3841592199143631,0.5608268278017039,0.4637698994621344,0.6049538713112894,0.6195899702711998,0.6084888621511513,0.5348377268482656,0.5888508933820376,0.5681235545776392,0.5878461000714864,0.5828545978021231,0.5421182018559646,0.5446544255216457,0.6062149088685292,0.5593291170348473,0.5541533540565936,0.49691384551917916,0.5422891657995176,0.5819497131018587,0.5093854210639007,0.5488376227666961,0.5649994229563762,0.6284146613261712,0.5585446027176578,0.5626231665895665,0.5565501906367902,0.5839552697850584,0.5296394054248024,0.6282125123748347,0.9880260721616917,1.0821220816806598,1.1242339635537821,0.8111164414249676,0.7541882198226613,0.5185409741524984,0.8364706413833947,0.7225979573370253,0.7610362294330253,0.4432893856960332,0.997844319976676,1.0301761632689452,1.348402669822669,15.632864022705073
0.5134897057620839,0.6125143298975688,0.5943071215609215,0.5553538558134187,0.5613456234700483,0.6021747576088547,0.5834882598262848,0.6199218062852521,0.5827891467098674,0.5718555201968591,0.5879645418367376,0.5651865906183774,0.5719650705029977,0.5746375249251849,0.4942723479431085,0.5377496291473127,0.5741064013507294,0.5790316519071569,0.5855783604905882,0.5502735346326235,0.5665243542187802,0.5781878360561228,0.5891383847756161,0.5580258173821991,0.6013933089564408,0.6734756680654974,0.6339627256200584,0.5740042861791685,0.5189826232795417,0.5891155792074522,0.49990220793891316,0.573145706484468,0.5389501564290433,0.6256310814287066,0.5956359746684313,0.38419571515234546,0.5555058876226466,0.4628529546136745,0.5961643357115264,0.6123433152297538,0.6082681377027385,0.533355673960628,0.5903053066251502,0.5692385856406297,0.5893106369563811,0.5868204884535695,0.5429348637530619,0.544486210726685,0.6008348542176446,0.5949173632736122,0.5751518770615555,0.5071010171892643,0.5445545417956676,0.588303326349001,0.5092769513019898,0.5504819829722954,0.5645531549325415,0.6221989741258575,0.5578622462352102,0.542266257321582,0.5601685132170588,0.5863947285633089,0.5287888868228322,0.6245213964560217,0.988047747256365,1.0821640958868195,1.1238176646058906,0.8136317896042201,0.7553867786033751,0.5138682414926784,0.8369461500985773,0.7202896193146325,0.7449953695825389,0.44308462001962323,0.9649516110447802,1.030164756244402,1.3216514655017808,15.661471070445575
0.5129022273984118,0.6195405516191683,0.5942527642444431,0.5521669238194158,0.5531194165130813,0.605886030542668,0.5804884734860926,0.6199203590351471,0.576094390184166,0.5750935309475119,0.5724424002831243,0.5643525141517438,0.5803899677918725,0.5781944352560973,0.4938960822832176,0.5230136577332605,0.5750381655734067,0.5794831103563854,0.5871288010648038,0.5499857164293355,0.617936377724029,0.5867059194429769,0.5921459738706475,0.556925125907715,0.5777673236326468,0.6732255744130686,0.6314806403827798,0.5741648593238255,0.5191424113947855,0.5887447543952278,0.5073615333329897,0.5792481669134362,0.5388698559989634,0.6156398039520753,0.6009031290457281,0.3843006888434097,0.556685656096686,0.4637503641091809,0.6045174532871305,0.6078567056734662,0.6415498125240978,0.5344784763345002,0.5884479787577327,0.5708594000554932,0.5888473689105791,0.5990583699082127,0.5404134933005295,0.544479482082422,0.5961425432748692,0.5786162837960642,0.5765402290412667,0.49758520469224454,0.5335623823650996,0.5871152903798473,0.5088506794585993,0.5570523312229031,0.5620271671773793,0.648945613286605,0.6107634723892015,0.5427103998361352,0.5793561585457362,0.5877790452495847,0.5367133226712305,0.6252414466502009,0.9880418821575246,1.0826719051363016,1.1242570900763766,0.8128443712533336,0.7525058417588851,0.5177352913865,0.8201573251445279,0.7217970496463539,0.7540310639694323,0.442636645980182,0.9574287603672126,1.0299122843597293,1.363703468728994,15.715888906019746
0.5132420984881808,0.615340676795887,0.5963104757042412,0.5562145038744395,0.5609107692069698,0.6028447094778427,0.5816877634323807,0.620963388110918,0.5824264029281677,0.5752794296071602,0.5883359138579684,0.5636976232449562,0.5714829849980918,0.5746719174885268,0.49481881237565806,0.5125482083900423,0.5761561221286046,0.5779714309690324,0.5845770908482485,0.5581757594786444,0.5663505387075806,0.5872084181240136,0.5869965550336155,0.5572308846368896,0.6013768964446538,0.6733596253722509,0.6332731112052762,0.5742190957344648,0.5159186060213855,0.5891215254992644,0.49883839099371924,0.574451761181602,0.5389615578384458,0.6109441724323774,0.5932337044400513,0.3842996765371835,0.557013761093031,0.4634097736410673,0.6016622533134475,0.6072058326376655,0.5862800733517125,0.5344749292631794,0.5893497169076275,0.5675790576729148,0.5899389477198368,0.5919978000690049,0.5461974183264151,0.5444552532853466,0.6006494081067634,0.5683809895327923,0.570915114765812,0.5060918563754815,0.5426858142357233,0.5875610534514526,0.5085768642408898,0.5467325015664997,0.5646700138245527,0.6195959186038759,0.5691045399654416,0.543197100534289,0.5733897343897337,0.5883229523956973,0.5408760703869034,0.6244381789821245,0.9880585776806995,1.0827179111035985,1.1238517062106599,0.8129148487437711,0.7536317306842437,0.5141232976931162,0.8313317581320279,0.7202970777065432,0.756891962277464,0.444487880463688,0.9740795389930252,1.030822042126839,1.3491846523388915,15.653079743128256
0.5129156332280651,0.6122842641154774,0.5928014081305142,0.5547400591644204,0.5587642360782562,0.6061804980060688,0.5779275326160918,0.619157187093631,0.5829449556304171,0.5677141908228134,0.5861739863572455,0.5644218829106015,0.5624029069109027,0.576075572970697,0.49381273247574553,0.5140292793831649,0.5737068295265764,0.5790912043279959,0.5870352613440936,0.5685310807621445,0.5742774848446537,0.5871926864803036,0.5932727732667652,0.5569442250182296,0.5891923441595313,0.674833303445181,0.6332330814340107,0.5656291928666777,0.5170322313313961,0.5893191127968718,0.5073492955703874,0.5726174422600454,0.5376305673841131,0.613657921155779,0.5892594791107264,0.384273112228999,0.553314051674777,0.4634439292206496,0.6052439664404587,0.6112852968665825,0.5834883191628849,0.5355935911438282,0.5896594957687041,0.5631624376541408,0.5903369250828127,0.5825298949184989,0.5410621338366702,0.5443125355181476,0.5982116235869077,0.5687463442578284,0.539994769853276,0.49566689181911017,0.5419521110172845,0.5853786907627282,0.5094248501563781,0.5583035400878001,0.5642542270678238,0.6203549284125811,0.5760099072868219,0.537806642755417,0.5726658008069279,0.5864835144948725,0.53476366224961,0.6355409622648326,0.9880363977052279,1.0828009260682863,1.1242953565814358,0.8130694530704521,0.7503062974326118,0.5119025350181344,0.8247356046387171,0.7225563655496046,0.7392550802866416,0.44316034901136336,0.9854198711244709,1.030246681204447,1.354150681641136,15.616765687071647
0.51299081289695,0.6126108141248643,0.596191927024723,0.555354966751869,0.5455561055038114,0.602842667529663,0.5834112881478398,0.620963388110918,0.5890128947759135,0.5749598152518928,0.5872196682623917,0.5639055133325298,0.5714332729361428,0.5746017928545879,0.4944719359459224,0.5193315365711805,0.5761428103192308,0.5778649879890069,0.5846112235599485,0.5581757594786444,0.5649051715762009,0.5872084181240136,0.5871746303675762,0.5573026976890574,0.6006459190261859,0.6704769605043601,0.6332731112052762,0.5739721448100816,0.5158057410481195,0.589124109646588,0.4996116088293878,0.5723784370688314,0.5389597701214025,0.6157772033243144,0.593315451366816,0.3842999460735699,0.5568528455285043,0.46363067698674154,0.6016622533134475,0.6072058326376655,0.5990759655475519,0.5344749292631794,0.5898922562106699,0.5629846294731561,0.5908904764857784,0.5919849241895434,0.5465959270388494,0.5444565682687058,0.6006494081067634,0.5786574177034226,0.5736187908207181,0.5062274575477134,0.5426858142357233,0.5869463061501287,0.5085768642408898,0.5476400784538714,0.5647579330409694,0.6195959186038759,0.5780813261631171,0.5437988208568799,0.5559321811893678,0.5870356874754513,0.5402650756037348,0.6238370658000607,0.9880584479012874,1.0828039141649617,1.1242129375572203,0.8132300113260487,0.7571498238275972,0.53444223708788,0.849683697850672,0.720256710947261,0.7573862726272782,0.444487880463688,0.9380810970969847,1.0308538546713721,1.3515849220768748,15.65479407792848
0.5132135110506962,0.6125319515009706,0.5938014957107576,0.5552528496790637,0.5443224902318128,0.6032235483295169,0.5793710317853589,0.6223799571058837,0.589283707429208,0.5758540992249811,0.5804452721630281,0.5639438555539223,0.5607891194033713,0.5787510174642007,0.4942837566876146,0.5206718064986982,0.5755463477714656,0.5789937122707262,0.5857047205856193,0.5618922068490211,0.5639966951887346,0.5759440118068804,0.5920788271940134,0.5564737421911311,0.5974057069809203,0.6717149268329512,0.6333303978292691,0.5896239290697025,0.5181604502429736,0.5925328592343809,0.49921494476202327,0.5869766337630269,0.5283968038947918,0.6371889588737729,0.5968516777692082,0.3841758526814458,0.5528086865323835,0.4636581625931778,0.5964423418854385,0.6091755720587309,0.6156456391975135,0.5342819976786612,0.5902586388954247,0.5661636720784777,0.5897061595639739,0.5765306800740625,0.5474147761473813,0.5444926156709734,0.6003449299569564,0.5809176397799501,0.5557544665586133,0.5013113287407677,0.5459566837243347,0.5866001947545603,0.5091706246798335,0.5508346196792442,0.5640594317471652,0.6167180542535393,0.5737665822178418,0.5370840878878865,0.5678848220676345,0.6062722661226023,0.5312396739104106,0.6243313002166138,0.9880215641754645,1.0827105102774097,1.123903044083114,0.8150735295556363,0.7532750879535872,0.5123654069928681,0.8273607791626474,0.7178046173895545,0.7309531530525881,0.4534801401562397,1.0245817231586425,1.0301266271291911,1.3537709073187345,15.659498338726594
