100.26087812334869,0.8462363757770637,0.647128117851063,1.7489835147724897,0.34880892773255273,0.3838042101889056,0.5155866369870185,4.121287397331015,0.36638495359738377,0.7372737151509343,0.0783233454030785,-30.031585731926878,-4.949680464898968,-67.12958657043109,-33.765471343834356,-25.347212548360655,-78.42745790692442,-170.9477960358521,-176.85698578674283,29.78940729460696
100.75168371149744,0.846236372322087,0.6471098042189227,1.7489918555474069,0.34880892773255273,0.3838042101883507,0.5155866369870185,4.121287397331015,0.36638495359738377,0.7372735041664527,0.0783233454030785,-26.85283950377134,-4.948882500829995,-58.942698391608474,-33.562033982251286,-25.35669830549857,-77.5234862876873,-171.98419516677353,-181.60810429673265,31.48838149537868
100.69054772246388,0.8462363726998959,0.647109801168612,1.74877666893901,0.34880892773255273,0.38380421019581457,0.5155866369870196,4.121287397331015,0.36638495359738377,0.7372735074835395,0.0783233454030785,-29.76491377280062,-4.948423826853922,-65.64458571437572,-39.72105651302895,-25.523338406575952,-73.72483761370124,-172.07467749254073,-181.67283702728824,31.448950852566664
100.71127036698039,0.8462363724267828,0.6471098014603557,1.7487783257683296,0.34880892773255273,0.383804210188202,0.5155866369870185,4.121287397331015,0.36638495359738377,0.7372734862933953,0.0783233454030785,-29.841234830041014,-4.947447686207504,-65.09385817870675,-40.53957515515303,-25.356673207890136,-73.5588162533682,-171.98419516677353,-181.60810429673265,31.56577640881961
100.7725104769332,0.8462363724261226,0.6471097901930195,1.7490654440406608,0.34880892773255273,0.38380421018821353,0.5155866369870196,4.121287397331015,0.36638495359738377,0.7372735053538747,0.0783233454030785,-8.437192214056445,-4.949494610313404,-64.87920609681784,-40.24393856230825,-25.511674732181355,-73.69049530694139,-170.41130253012224,-181.0718423926958,31.501521657300913
100.7342136301594,0.8462363757096442,0.6471097898419285,1.7489839171961135,0.34880892773255273,0.3838042101889075,0.5155866369870196,4.121287397331015,0.36638495359738377,0.7372737093715568,0.0783233454030785,-30.03287477688475,-4.937759847345129,-67.01565272757227,-33.575949819060426,-25.355591749040464,-78.32748554152272,-170.99949804340983,-181.67285181585623,29.68513355927504
100.74826529030287,0.8462363724429927,0.6471098025216498,1.748787586855937,0.34880892773255273,0.383804210188202,0.5155866369870185,4.121287397331015,0.36638495359738377,0.7372734867729241,0.0783233454030785,-123.8598929380274,-4.937140731138095,-65.09385817870675,-40.466848899601054,-25.530989869212224,-73.51861057164423,-172.02177695007217,-181.65760462327881,31.486560666021564
100.75705160768383,0.8462363724267828,0.6471098014603557,1.7489912276296378,0.34880892773255273,0.383804210188202,0.5155866369870185,4.121287397331015,0.36638495359738377,0.7372737466599478,0.0783233454030785,-30.253168175938548,-4.948100996433094,-65.09599335737855,-40.22871799676343,-25.356507577757007,-73.5588162533682,-171.98419516677353,-181.60810429673265,31.563291180488907
100.4198593989012,0.84623637593883,0.6471098042189143,1.748991652475256,0.34880892773255273,0.38380421019475686,0.5155866369870185,4.121287397331015,0.36638495359738377,0.7372735040400867,0.0783233454030785,-26.862226902668514,-4.949494095074236,-64.7755143767402,-33.57441681459543,-25.362339289214404,-78.44437093568808,-171.99374458179702,-195.25793847505201,34.40702008548857
100.74642438080001,0.8462363724078242,0.6471097912316475,1.7490596062436654,0.34880892773255273,0.38380421018820277,0.5155866369870196,4.121287397331015,0.36638495359738377,0.7372737097679996,0.0783233454030785,-29.8266617241973,-4.947381673103962,-43.870530068169046,-34.23866816955837,-25.360968017883508,-86.26384019404613,-170.93569169724614,-181.60387705596435,31.453842822974647
100.75969288772004,0.8462363724261982,0.6471098041903329,1.7487856915910325,0.34880892773255273,0.3838042101883507,0.5155866369870185,4.121287397331015,0.36638495359738377,0.7372734865776343,0.0783233454030785,-24.497249372169627,-4.948974462134727,-50.7266148595316,-33.768572191334066,-25.35636592366449,-77.72579026622344,-172.0015297652784,-181.60810429673265,31.48838149537868
100.41062122973848,0.8462363759389822,0.6471098041903329,1.7489918596833547,0.34880892773255273,0.3838042101959282,0.5155866369870185,4.121287397331015,0.36638495359738377,0.7372735041664527,0.0783233454030785,-26.852028483769832,-4.948974462134727,-64.7816312028231,-33.57333225197504,-25.356464707117837,-77.47276275555542,-171.98419516677353,-181.60810429673265,31.509177530869646
100.76628724291643,0.8462363726998686,0.647109801168612,1.74877666893901,0.34880892773255273,0.38380421019581457,0.5155866369870196,4.121287397331015,0.36638495359738377,0.7372735074835395,0.0783233454030785,-29.76491377280062,-4.948423826853922,-65.64458571437572,-39.72105651302895,-25.523338406575952,-73.72310717652391,-172.07467749254073,-181.09117171386868,31.500379725861812
100.69054772246388,0.8462363725254296,0.6471098011442311,1.74877666893901,0.34880892773255273,0.3838042101947603,0.5155866369870196,4.121287397331015,0.36638495359738377,0.737273507477804,0.0783233454030785,-29.76491377280062,-4.948423826853922,-65.65121225109507,-39.72105651302895,-25.370955319247994,-73.72483761370124,-172.07429348790168,-181.67283702728824,31.448950852566664
100.74642438080001,0.8462363724078242,0.6471097912316475,1.7490596062436654,0.34880892773255273,0.38380421018820066,0.5155866369870196,4.121287397331015,0.36638495359738377,0.7372734988708252,0.0783233454030785,-29.774384937821143,-4.947319085375232,-65.09044719518303,-33.56588109310355,-25.360873937648847,-78.48794093022205,-171.49268612453332,-181.54619484671667,31.629616377871127
100.4198593989012,0.8462363760211514,0.647109801011419,1.7489916566112038,0.34880892773255273,0.3838042101885662,0.5155866369870185,4.121287397331015,0.36638495359738377,0.7372734594998399,0.0783233454030785,-26.861717345509955,-4.949561930759237,-65.096049763218,-40.28258167736829,-25.35615208973592,-73.28313212553272,-171.48267956592665,-181.61061172688449,34.41779234998201
100.75258597079726,0.8462363724261226,0.6471097911166152,1.7490595958748478,0.34880892773255273,0.3838042101883179,0.5155866369870196,4.121287397331015,0.36638495359738377,0.737273503161538,0.0783233454030785,-26.647080487334055,-4.949005424486448,-64.65280322425926,-33.56712169141067,-25.514219073169077,-77.45504700003801,-172.05848819721444,-181.60204571469805,31.501521657300913
100.77524661956858,0.8462363724005276,0.6471097896818859,1.7489646348761188,0.34880892773255273,0.38380421019445726,0.5155866369870196,4.121287397331015,0.36638495359738377,0.7372735064859773,0.0783233454030785,-30.086890868790718,-4.937068419113273,-97.22398589790103,-33.57595257206746,-25.355517628496553,-78.32748554152272,-173.99845976060593,-194.4905378026167,29.330640427654213
100.4198593989012,0.8462363760211514,0.6471098041903245,1.7489916566112038,0.34880892773255273,0.38380421019475686,0.5155866369870185,4.121287397331015,0.36638495359738377,0.737273506032537,0.0783233454030785,-26.861717345509955,-4.949586056378968,-65.09458115469467,-33.57441681459543,-25.362339289214404,-78.50448122989722,-171.48267956592665,-180.9160868183414,34.41779234998201
100.4198593989012,0.8462363759170403,0.6471098042189143,1.7489910550765664,0.34880892773255273,0.38380421019501837,0.5155866369870185,4.121287397331015,0.36638495359738377,0.737273506032537,0.0783233454030785,-26.862226902668514,-4.949494095074236,-65.09458115469467,-33.57441681459543,-25.362339289214404,-78.50448122989722,-171.48267956592665,-180.9160868183414,31.118544251997292
100.26087812334869,0.8462363757770637,0.647128093836164,1.7489835147724897,0.34880892773255273,0.38380421018827465,0.5155866369870185,4.121287397331015,0.36638495359738377,0.7372737151509343,0.0783233454030785,-29.83304101858158,-4.949680464898968,-64.7928593421019,-33.765471343834356,-25.34703635727131,-86.6976434402679,-170.96880830826476,-177.0222444015808,29.843565168586718
100.77192072905142,0.8462363724261982,0.6471098041903329,1.7489918596833547,0.34880892773255273,0.3838042101883507,0.5155866369870185,4.121287397331015,0.36638495359738377,0.7372737039901237,0.0783233454030785,-21.19608563061357,-4.9472722202406905,-59.157831715758576,-44.57871880888583,-25.354487276900624,-73.61378302561855,-170.35879086013847,-181.05876521390977,28.532864818759194
