0.6415106506473237,0.6504655953842492,0.6244810435060952,0.6529660756930432,0.6808632886777833,0.5449848633753004,0.5792816003842954,0.593497945344527,0.6041454109141516,0.670506993353106,0.6399808662653961,0.6750416554749868,0.5762392983124356,0.6308065791740922,0.5019887161871056,0.6827817846448365,0.6226816648933585,0.6822916367246753,0.6885013681259455,0.6532518326463977,0.6178702333734071,0.6175178457554562,0.5589444777279919,0.7118490845975199,0.6547407923343319,0.6647076750550776,0.6397362474164016,0.6649122640078378,0.5297459115171631,0.7167685997227332,0.6679867779462502,0.6204789856085027,0.5648451645864697,0.6888869996470859,0.5949309067891919,0.6926877861385743,0.6254975673750283,0.5412060657996148,0.5484395966266565,0.7133389148906255,0.5522023005797259,0.6192288262326859,0.7134384664875462,0.6273294328319632,0.6887614870884426,0.6741808311355163,0.617367491238381,0.6728898865438618,0.610375482116153,0.6948209668871548,0.5241713974961785,0.7059465808363022,0.5776751705852173,0.7088869019789985,0.6554836517671204,0.7108464792304854,0.617983252669346,0.6847111940000651,0.6938023810149285,0.5971260690083927,0.49477901745988473,0.6429889761009707,0.6511632082375389,0.6268582407190356,0.9946507487974934,0.9855674657895307,1.1022585494873298,1.034734791058026,0.7494293902050636,0.8607024620185225,0.6573185800745243,0.7754594067145983,0.8962254583663103,0.904105563264056,0.5606327005920841,0.8217783374907586,0.6892262238959991,0.40536123568552423,8.839039301791844,8.422865568292629
0.6822733240375313,0.650546192667344,0.6309750905404825,0.6513810180501655,0.6598283854831584,0.5603440856897761,0.5816455807133888,0.600125451572025,0.5892367118427658,0.6703226685183442,0.6174671858308606,0.6596508756987912,0.6533326571015281,0.6310611028643502,0.5029163039125496,0.6803209570394669,0.6169242669576883,0.6680421391251639,0.6976002000004552,0.6527224573434798,0.6180555038396977,0.6192331741259114,0.5490643757280926,0.697683316501331,0.6490330259147074,0.6592048301168599,0.6401674096825171,0.6583445696168566,0.5339525775903592,0.7262246513325892,0.6491410714723469,0.621231159520451,0.5644334033672893,0.6922159310479765,0.5915058781744017,0.6967454624070497,0.6252091378125909,0.5401581547973824,0.5595730766559135,0.7027449343444856,0.5493447684664384,0.619267983613062,0.7197084044687102,0.6287571521105482,0.663003687742323,0.6674886753070636,0.6176693151888077,0.6746581709363931,0.6102956179038056,0.6455011865920119,0.5219033384052348,0.6952899510429245,0.5967052324921844,0.7075457163198435,0.6550240256283602,0.7182743127991458,0.6597163491190868,0.6901154205646731,0.6813648274867083,0.5981029658050117,0.4947636660115945,0.6467238738914456,0.6573377430776256,0.6313246667804099,0.9940698476784785,0.9855501342717334,1.1024019073876603,1.034011901487776,0.744899896645037,0.8611848474657605,0.6595022684818196,0.7806254644503229,0.8963953040129815,0.9097375827196975,0.552680907014533,0.8220799939813382,0.691682854328608,0.4052776163389738,8.8390674387881,8.42208881409885
0.6930720602134467,0.6495975370148994,0.6319105629594662,0.6772113140706573,0.6647374434838468,0.542090306959923,0.5527474747375591,0.6003248481317838,0.6082369835039326,0.6781614013601419,0.6235804698567826,0.667998842208276,0.6371414810434152,0.6461315160144779,0.5029537877804348,0.6822258575458624,0.6250184773661956,0.5983442690368007,0.6219625268793249,0.6509618029784402,0.6147918135147067,0.6172323206951049,0.5517694064484994,0.6964070056620192,0.6757805990292249,0.6923580453292835,0.6437996078829872,0.6630222382865046,0.5303895739610122,0.7196673017607332,0.7169492883202321,0.620675854349721,0.5664620055256829,0.6874464942600746,0.5950146032442134,0.6430461029792386,0.6252834725217754,0.535890927564227,0.5599644843858512,0.7314136769528805,0.5603828869378331,0.6192654821749048,0.7194514636131782,0.623659325184279,0.7059562054024012,0.6292797772236921,0.5858247304838579,0.6560223900229256,0.5976832963286011,0.6723388381932301,0.5108779769916793,0.6904102039888602,0.5965446041296498,0.7078598801668843,0.6548059466684608,0.7207279268821557,0.6146454109238654,0.705335573622326,0.7069601842232787,0.598218445935197,0.4940349050544917,0.6424669986568252,0.6609035674458232,0.6315146511626017,0.9938552107898339,0.9851774248579963,1.1033753551370733,1.0333805249568233,0.7504355048430892,0.8613042857161434,0.6597486607138379,0.763751209894694,0.896361201267136,0.904815775906911,0.5512074700558424,0.8224620956108339,0.6740753532748925,0.4051208475270293,8.825467008690708,8.43130357138543
0.683414357393519,0.6499235404670259,0.6361575993804434,0.6750376826550823,0.6571681040752945,0.5689499755178117,0.5510227262442289,0.5981495461103563,0.6020492209875475,0.6465769935302323,0.6425583048861374,0.667291201603552,0.6487115938972018,0.6569758549069753,0.5029011521763025,0.6846958577565632,0.617771537570066,0.621545314892732,0.6901309478156977,0.6722788801967242,0.618434807936137,0.6180600438074545,0.5571277574455543,0.7008144598549069,0.6537122104391501,0.6652039558538221,0.6449771337503322,0.6616193450860944,0.5302802880250247,0.7186561337979672,0.6535769261365525,0.6206548229807944,0.5659698800969521,0.7062162963877245,0.5909970069453944,0.678203846655514,0.6323932941715443,0.5362204125541277,0.5606258440450553,0.7060231575239629,0.5595084240175557,0.6192969583033776,0.7202623239843954,0.6277617429624008,0.6709065245145295,0.7240956115860707,0.5933678481995784,0.6502114060181681,0.5967108942259575,0.6864369607530291,0.5299917184858197,0.746845077887281,0.5964707327813243,0.7069068000267487,0.6549080076503793,0.7140385982481793,0.6110310913169446,0.6627366103536465,0.7181281050641783,0.5974122238603685,0.49511670456476065,0.638343664810564,0.6535849904512154,0.6395629312863983,0.9936655049013926,0.985129417505015,1.1036468381012483,1.0339336899082194,0.7497422549564984,0.859190919116202,0.6562996406947853,0.7761536130934854,0.8964286767049355,0.9074102502169222,0.5611615304600366,0.8230813593853283,0.6891156300058296,0.40470139958810825,8.831524639540259,8.42994950360741
0.6822733240375313,0.6505343451412084,0.6204510414418347,0.6491307795182143,0.6589140871828761,0.539929243169689,0.5507099979494181,0.5857011804625244,0.5940189745813406,0.6703226685183442,0.6093679219848114,0.6558906421982937,0.6478986696954758,0.6601899080830895,0.5029344272909725,0.6839872786456773,0.6121540097955747,0.6494537276568045,0.695139440345526,0.6551415435735591,0.6150914408810286,0.6185701700947271,0.5558681016156048,0.68214025582278,0.6500033416457477,0.6595576083858591,0.6361936254532696,0.6583900290924402,0.5340817026539978,0.7171055716927438,0.6502845285352191,0.6187702050388167,0.5644334033672893,0.7007911105984617,0.5914315030211379,0.6919702445882623,0.6318670827709831,0.5367122026809339,0.561524921617011,0.7124096486470352,0.549601432473221,0.6192739581361937,0.7188302658082296,0.6286507612252183,0.6701737554622684,0.6710199500938235,0.5810978992933895,0.6441249096254428,0.6097318871798761,0.6570095616507402,0.5328599638986853,0.7526137943724824,0.5960655481100223,0.7083592206235835,0.6549919506819863,0.7183653771334436,0.6458759337944874,0.6901154205646731,0.7140585146906296,0.5980947241326064,0.49262432755343316,0.649581859494029,0.652771881008026,0.623924723456896,0.9948615146369606,0.9849826834819603,1.1026829910904417,1.0339603379941467,0.7498884282098105,0.8614180933957555,0.6591539118484496,0.7668081303866588,0.896418920930178,0.9094439867854558,0.5575575978813371,0.8247916404458641,0.691682854328608,0.4079275127467576,8.838071651228157,8.42208881409885
0.6931218030347602,0.651515115238446,0.6258625839025681,0.690498857031433,0.6600175825025377,0.5773637614354257,0.5530104303027206,0.5826225168456596,0.6031302169236138,0.6578863565839492,0.618135053868141,0.5733098581560476,0.6677434439291068,0.6534019701489154,0.5028150731711697,0.683592897723421,0.6213738567473809,0.5904845033481584,0.6852150842904932,0.6631963345219927,0.6151403782089312,0.6175197304891761,0.5467966763215366,0.6821777732598158,0.651663134161744,0.6581370121551076,0.6404517435370367,0.6644313340288223,0.5292854136970634,0.7203596756385553,0.6713449065783871,0.6209760987578675,0.5665431407466921,0.6794419269411478,0.5932792133265614,0.6962379860672417,0.6244083289201031,0.5390328085800863,0.5504920213137208,0.7139466273371236,0.5729733166986555,0.6192951234249773,0.7201041451187721,0.6296493326041683,0.6947422779392689,0.6164343268031212,0.6069914661523355,0.6551136670837869,0.6105406068040355,0.6847229097667256,0.5274327864247679,0.7295511479768743,0.5970674265576952,0.7049600094547052,0.6556347981861277,0.7182954258863852,0.6108224754240873,0.687237119514452,0.6935501812156977,0.5977102028914036,0.49463524670443093,0.6487035876316609,0.6516964287388192,0.6352302904930847,0.9941249834008975,0.9854599003266774,1.1033273923438318,1.0337264082766446,0.748830685697001,0.8609068250188348,0.6556154234907472,0.770100641475411,0.896575217334525,0.9105313253451078,0.5615920505736511,0.8221316862961957,0.6902170399487124,0.4054335265543489,8.829886843089493,8.421242785455922
0.6812741891393126,0.6515552004914711,0.6263662469239357,0.6623260221246867,0.6599650941664063,0.5660251488313234,0.5530076119365858,0.6380710306764705,0.6022861734432561,0.6655522586113313,0.6193075718054666,0.6712479692130585,0.5841448355004298,0.6446159983311821,0.5028891047356578,0.6836382119280703,0.6128728603315092,0.6404658008505371,0.6947441564358214,0.6723325022074988,0.6137829197881083,0.6174497821983113,0.548733386989513,0.6750949033208151,0.6584918507104482,0.6580232098023496,0.6439559221989273,0.65819599020531,0.53459079256143,0.7183104480961545,0.6701293416646317,0.6205267969459222,0.5649906484770727,0.6838752881861764,0.592394368492332,0.6968584288345299,0.6377065396376528,0.540093132119976,0.5476380743137674,0.6995686449776736,0.5551908669351986,0.6192505063415187,0.7139454007892302,0.6273829665297797,0.6949521511456849,0.6573206101546991,0.5796053816944226,0.6484746988791479,0.6129923264198117,0.6570566493242199,0.5230845667601014,0.7028999031297802,0.5947673303237374,0.7068366064812418,0.6554935423344049,0.7185331595613343,0.738232521798532,0.6654963167550174,0.7016635965130731,0.5977524141333278,0.49630290167707597,0.6537578003188246,0.6554584490711933,0.6211217414240725,0.9956865144902611,0.9851309300770703,1.1023584261173793,1.033857167080103,0.744075734711766,0.8613505869904825,0.659051234990744,0.7699145309662718,0.8963918054277217,0.9062844317298255,0.5619860719767525,0.8259941575214342,0.6894609214066728,0.40360260205555193,8.837166052775025,8.428629319547172
0.6980370508734048,0.6489508248375988,0.6270124769127919,0.6576705850378648,0.6814406415835611,0.5688982527223234,0.5498199444445265,0.5904592204970442,0.5930152898320112,0.6700601897662809,0.6458116736575751,0.6750934749492782,0.6402360010457604,0.6396489911434337,0.5028473872365918,0.6834800559966404,0.6178603329646404,0.6170159730160004,0.7085052107937996,0.6518229763796272,0.6124437898930873,0.6159675729014249,0.5506556351963833,0.7075158910743313,0.6536025334497318,0.6649059440129722,0.6401509438900059,0.6584316993935582,0.5324409996882337,0.7168334093240065,0.6623834999393041,0.6206836555403135,0.5645736249656091,0.6908041529196632,0.5946722628369965,0.7053660505807514,0.6310779117995784,0.5389040434533887,0.5705391154977701,0.7036121505641576,0.5459015611877269,0.6192525071111388,0.721905373222427,0.6272908199630773,0.6658884372559639,0.7142379101110197,0.574875547638629,0.649504344594878,0.5967014338427944,0.685389129617655,0.5001355294035811,0.746845077887281,0.596443720028952,0.7099455147947988,0.6550675960907856,0.7204103127240723,0.6143156018074226,0.6627366103536465,0.7174455004445061,0.5977619018459721,0.4950880364163054,0.6412792957667045,0.6554649983918027,0.6025903587846424,0.9954468881721169,0.9852079420261961,1.1036121765981108,1.0338428993977185,0.7491947183588257,0.8592101025354011,0.6553909193142046,0.773414045725261,0.8964276639588342,0.9071332252809897,0.5573834633295808,0.8273228750117628,0.6875593698346685,0.40410490489381246,8.830199292267158,8.429686954839541
0.6415106506473237,0.6504655953842492,0.6250649796426446,0.6931664934830669,0.6816047250406853,0.5449848633753004,0.5462089330582541,0.593497945344527,0.6041454109141516,0.670506993353106,0.6399801825166291,0.6750416554749868,0.5731081108286756,0.6308065791740922,0.5019887161871056,0.6827817846448365,0.6128877508844288,0.6822916367246753,0.6885013681259455,0.6532518326463977,0.6178702333734071,0.617517203593402,0.5589444777279919,0.6744620304759128,0.6547407923343319,0.6501643030795194,0.6427001265639651,0.6650027891418607,0.5292475755302726,0.7167576864695513,0.667606327602105,0.6216378418006969,0.5648451645864697,0.6932752916177718,0.5931861809750416,0.6926877861385743,0.6254975673750283,0.5412060657996148,0.5478412852018175,0.7133389148906255,0.5522023005797259,0.6192616101812138,0.7132794980913463,0.629328413079316,0.6887593539031859,0.6342556011327923,0.617146801386052,0.6728898865438618,0.610375482116153,0.6948209668871548,0.5259627691525797,0.7280203159971707,0.5776592092808508,0.7043707390715512,0.6554836517671204,0.7108464792304854,0.6188925238332531,0.6879981723516264,0.7102261823633925,0.5971260690083927,0.49477901745988473,0.6464767130529916,0.6511632082375389,0.6344234690459927,0.9947272196250248,0.9855674657895307,1.1022585494873298,1.034734791058026,0.7441559063807398,0.8606766245178208,0.657385157474233,0.7754069425499714,0.8962245152974453,0.9065419082311036,0.5517187572370164,0.8212859206116205,0.6899326011438781,0.4053730958506621,8.838448581933008,8.422865568292629
0.6349727594376807,0.6498183833549154,0.6227738236375008,0.6544723674059653,0.680158590868795,0.5455693681647871,0.5527456952236578,0.6378891090702562,0.5921880228553015,0.6387483275318561,0.6327969690476645,0.7180614784625146,0.5938289497501107,0.6477010334235802,0.5020040197362576,0.6757076588940772,0.6128884020319221,0.6208154956249297,0.6071783881978806,0.6596056907081531,0.614808302412714,0.6177821535199998,0.5520008503830297,0.6805775707731112,0.6774347539056692,0.6682138662260511,0.6437227830983162,0.6675196494918912,0.5298850979056573,0.7168022128218595,0.6990487936463758,0.6204713410059634,0.5664620055256829,0.6934071413656725,0.5941072685956418,0.6906559014175853,0.6254895616061176,0.5398512203063934,0.5995458081380849,0.7012852860341517,0.5603828869378331,0.6192658394730592,0.7151895599171607,0.6238332731203757,0.6712375941804802,0.6778875965665618,0.5716514016501586,0.6312981113155648,0.5906701458334406,0.6965784943454815,0.5301392743241329,0.6691744177081235,0.5959496933862828,0.7078061187484191,0.655586650180824,0.7300275071523075,0.6380153026542237,0.675502452492675,0.6913427821190495,0.5971074672752466,0.49503656471440116,0.6354269521866357,0.6535109008153595,0.6395122192933139,0.9937269366869009,0.9852610734053125,1.1023955727099597,1.0333158140747898,0.7489611072043328,0.8612229791701201,0.6560779450452578,0.7761036937716301,0.8964504443273386,0.9066275294525491,0.5541216882610854,0.8215957214477551,0.6856208524807343,0.4041972257352441,8.83899467621645,8.430791809579484
0.6837894917861064,0.6527322605721781,0.6240860371226142,0.6836993350073387,0.6573281845867339,0.5671255427011981,0.5533410549795693,0.6020251383345321,0.602970099722399,0.6429642676904999,0.6471522844897774,0.6674599935517705,0.6363774944415654,0.6243867083481371,0.5027054239120203,0.6757271401478991,0.6181783582862125,0.6157561640041782,0.7309802246265139,0.671217487040347,0.6147807004328615,0.6177443022949723,0.5603420557829306,0.6783583641911857,0.6521880224670951,0.6526572084939758,0.6402243171046412,0.665308515718904,0.530292423335444,0.7168022128218595,0.6884865837211428,0.6207484334596658,0.5658174124623557,0.6936345564864909,0.5914910995061888,0.694849686340703,0.6286493787441012,0.5404095844718657,0.5590060235328562,0.7126364818276535,0.5582142162617769,0.6192908466689079,0.7217175171786077,0.6206144391363976,0.6882883989611043,0.6702674164175549,0.5716514016501586,0.6562332709728405,0.5902789542802572,0.6840162025066574,0.49895755545631687,0.7252686372825844,0.5965422919992301,0.7070510434964418,0.6550184444267035,0.712677735690175,0.6397794761598767,0.7090003934482567,0.6920620077941554,0.5980923761240687,0.4935532661411104,0.6497053875517089,0.6507217294776111,0.6263859903483362,0.99564864859139,0.9865891824968536,1.1023955727099597,1.0321625815443691,0.7493799429951485,0.8610482955699007,0.6579218300233785,0.7754796849268585,0.8963944824854482,0.9149746525525678,0.5521742273790203,0.8219012221116295,0.689071986414997,0.40460395142690736,8.838050056317716,8.442865949371669
0.6987415969963059,0.6513911207027429,0.6303418657182693,0.6834163481045384,0.6812907401022098,0.5695895100763342,0.5516968871502732,0.5892513406283889,0.6018718442536974,0.6501229621552057,0.6174341405380089,0.6746993243318364,0.6523902270410294,0.6435848440874246,0.5026054332895858,0.6751966461679633,0.6174595806473662,0.7288109604555216,0.7084419506947939,0.6598201526053651,0.6231047997743064,0.6173439162423068,0.5551783601131308,0.67682337724363,0.640570146668796,0.6585261287708439,0.6401552527917711,0.6623874793076859,0.5372449206901133,0.7179108351238694,0.6573462115989342,0.6206414522364755,0.565444930512763,0.6895087903654447,0.5808606448834636,0.6943290447054892,0.6274013543693054,0.539747335553282,0.5873409102923121,0.7037558394486575,0.5634600722625377,0.6192189021907724,0.7203161630820566,0.6308541829407297,0.7159760022648562,0.6765636027671323,0.5800742979504216,0.6318208926596898,0.5963044904394373,0.6626098317238764,0.518147316544605,0.7026487022669152,0.5964701752147749,0.7047096615037839,0.6554757111969273,0.7184631661256438,0.6151019149346882,0.6732332260544514,0.69999528384775,0.5980846409183718,0.49465300216118424,0.6449194340322759,0.6529149204083847,0.6404020059650372,0.9956988496425935,0.9850895752894907,1.102329031952359,1.0343459500333445,0.7448556633353451,0.8612243815275994,0.660223549123085,0.7740608801714246,0.8963816060609155,0.9053166141761219,0.5604420414866798,0.8224188012384303,0.6658479714576123,0.40353338184381154,8.839971601688108,8.430826118129378
0.6387697502443763,0.6504655953842492,0.6247248137472191,0.6522430920491442,0.6818448549288831,0.5449848633753004,0.5555318535470002,0.5930905827929541,0.5896036714289008,0.6439626228791901,0.6176878800660522,0.6669835851229715,0.6271123367886294,0.6281452474347594,0.5025392006244286,0.6854844868972363,0.6212682201289417,0.6829861817215365,0.6885291600203413,0.6733238356999302,0.6178702333734071,0.6176208983608681,0.5505566604406538,0.7111296822694883,0.6547407923343319,0.6649728254692004,0.6395897263355435,0.6649122640078378,0.5276353558735171,0.7178429050581261,0.6857087208740169,0.6188063243033279,0.5654094879765239,0.6892586379890859,0.5949309067891919,0.6966925080207842,0.6341828619788515,0.5410544788616366,0.5481591647203835,0.7033021000829454,0.5496500742554459,0.6192266486883096,0.7203300702859501,0.6278413481523871,0.6887614870884426,0.6749195309025837,0.620530397739648,0.6556106275830033,0.6151882835874142,0.6947979599332345,0.5237542986724815,0.7368778753670181,0.5959710581187326,0.7089173741902383,0.6555422848672526,0.7169942728537808,0.6175168186454751,0.6847124500522425,0.6954016675884991,0.5981127908698993,0.49477901745988473,0.6801489963017222,0.6577892962415669,0.6268582407190356,0.9945135116465028,0.9873614950142948,1.1022465695099661,1.0343010731856677,0.7494156728141356,0.8609426585325626,0.6577289998599891,0.7755559528067878,0.8963133400422195,0.9125168763395767,0.5570477526945268,0.8217913316370412,0.689328157079109,0.40710387682269406,8.839039301791844,8.423436664166662
0.6814565111175588,0.6505260693701813,0.6300846375288938,0.6543229206039284,0.6781193981498161,0.5628303139324844,0.5551164987348417,0.6546837187847712,0.6037573553773922,0.6685791359501017,0.6471815302971488,0.6166722091047562,0.6255079651994998,0.6422644125169428,0.5027999333163792,0.6827879282185682,0.6230883230854813,0.6516084373278268,0.7000913934472637,0.6495498664015823,0.6219622578442934,0.617099021157698,0.5501888511817117,0.6773746718620763,0.6571339822524047,0.6556881491898232,0.6443399518437831,0.6564704255647534,0.534650996910625,0.7173677562555402,0.667103478391677,0.6212701051034122,0.5639859086355349,0.690954978001269,0.5962968193651664,0.7198275107693434,0.6339054631984375,0.5426351229530864,0.5604525378117792,0.724969490384129,0.5521681309630687,0.6192594092093296,0.7146629749467194,0.6355494899735605,0.6872546666943131,0.6319467838976842,0.599767088157254,0.66956051766327,0.6021602640708233,0.6541056534544469,0.5133052578087383,0.6833073168216298,0.5953037739595138,0.7093342720128416,0.6554938025860476,0.7185412149851973,0.6535249342369158,0.7133259101569346,0.7160749722047115,0.5981018753412431,0.49579290899095935,0.6513486017985892,0.6588324768539378,0.6351527518801116,0.9942212154518135,0.985900126712939,1.102265110304138,1.0324134922041157,0.7483650932055899,0.8609165266466491,0.6579574108417705,0.7735319205970164,0.8962998197724609,0.9049690604697792,0.5604955744854873,0.821800252554224,0.6813499912740009,0.404042489169972,8.836781573146123,8.428186499290883
0.6952171633132261,0.656678872479496,0.63461065274632,0.6694954862448491,0.6596941483384318,0.5650731922095397,0.5551908376578848,0.5981539718732953,0.5898397355941869,0.6381126777530808,0.6509350428941464,0.6853224730946211,0.5883696321151006,0.6313087501518938,0.5029517191464332,0.6818176661159131,0.6142760420105284,0.6815147638759016,0.6916016673287756,0.6722546031161029,0.6122188492211825,0.616828700282464,0.5571986303027456,0.7005088546959504,0.6497567583591151,0.6697607748736546,0.6401818257114629,0.6612159650926361,0.527672574271723,0.7140360200731559,0.6607074890289196,0.6202173139809553,0.5641782314668892,0.704140424322611,0.5999370953718509,0.7081713191317215,0.6306629995299465,0.5372747768289049,0.5591039907696719,0.704227720540798,0.5463251261966272,0.6189895268609469,0.7226500877784249,0.626838138293808,0.7038798765779166,0.6301051437836733,0.5660213199625137,0.6772077155883194,0.618802282822197,0.6528910494708022,0.507011758851881,0.7201705498214896,0.5964241389891403,0.707460015321102,0.6550210562348694,0.7159468208454717,0.6106732273864763,0.6871174536606943,0.6952083821400689,0.5979740187180568,0.49421669458678275,0.6831743052298231,0.6510089561190264,0.6412646742706437,0.9962552514258526,0.9850034179178686,1.1030119747345442,1.0321837371777716,0.7493793577002585,0.861077090923953,0.6602743262917569,0.7682195228528104,0.8963736449241031,0.9073923986512364,0.5536292689900436,0.829277206580486,0.6891491495515609,0.40538098919215065,8.821339623673778,8.44579931675167
0.6413111596611587,0.6509088343524749,0.6309415201668073,0.649612556169873,0.655470738538961,0.5738823857230597,0.5570766279930472,0.5831190617214165,0.601976095079573,0.6465468621808427,0.6373012445449254,0.673730434724177,0.5886833868006454,0.6559878351157657,0.5020422765089453,0.6838992679936939,0.6166147205031774,0.6876424747082174,0.6385306131273523,0.6534894267580018,0.6152067552587533,0.6176684885884843,0.5568178200129693,0.6778682770855541,0.6740988441716979,0.6552744553876895,0.6339680520575874,0.6591168000477836,0.5334828271559193,0.7178284383293594,0.6404932224009776,0.6188143959214836,0.5653692573177972,0.698642106608552,0.5902213210959627,0.7031252235408978,0.6349712252525195,0.540596387111106,0.5759970344573733,0.7138817295170132,0.5502260317879156,0.6191624655993129,0.7131218753719001,0.6332800108776578,0.694791191605149,0.6783748424876558,0.6180420185513966,0.6444161764847169,0.6144603734626068,0.6900599106670527,0.5222159365181308,0.7362490469217715,0.5971351083646628,0.7101953415400569,0.6553786622311816,0.7181432670061844,0.6255408974759236,0.6847851522728684,0.6944310464962151,0.5981552275411749,0.49309355411855127,0.6290606803194196,0.6545167403410418,0.6352297282543523,0.9944973111901434,0.9854576283589984,1.102352697678207,1.0320244573878024,0.7460569663304146,0.8613118215574671,0.6572237486348415,0.772786971548062,0.8963193488004491,0.913728147161771,0.5546692965534895,0.8230665389989272,0.6891691008252222,0.4073176451992935,8.835533548011309,8.424014916185442
0.698416056407993,0.6505201123541191,0.6207878313017198,0.6711126600219607,0.6818859036863191,0.5729920303828512,0.5213269099487434,0.5853998258175352,0.6018590784309996,0.64357354381297,0.638097591394404,0.6711482549941536,0.6476641777290372,0.640296352545176,0.5029962455493604,0.6986429145987257,0.6138673573109188,0.6190660114610571,0.631436817085692,0.6549835500933966,0.616065068822742,0.617233777856402,0.5501913359784478,0.678920181136897,0.6495608123445972,0.6551053093119976,0.6415723266872096,0.6594060444998271,0.5329386103628577,0.7190290592379293,0.695820498561506,0.6184856408540871,0.5654263164960324,0.7062201833034358,0.5914291549262495,0.7048346578185479,0.6346951685761272,0.5350913586678909,0.5735969442784717,0.7033366305452667,0.5486938812036585,0.6192711144284889,0.7137849793388475,0.6278544968769193,0.6671594567979826,0.6671929347503047,0.6170445278862448,0.6441660850139672,0.5973363609445418,0.6703189608351048,0.523778101936384,0.7415546504695231,0.596456082618054,0.7206095074643504,0.6553745188726563,0.7141097709778218,0.6108155373164632,0.6847849113190401,0.7049105821602893,0.5979799267520781,0.4943660153901268,0.6498884313807795,0.6537701324326248,0.6353166353103057,0.9945328711346507,0.985420409840644,1.1023305827028338,1.033980479425123,0.7439942088580451,0.8613200060701242,0.6577279844435029,0.773430652068206,0.8963017407400733,0.9145562606170016,0.5569179746995262,0.8281421397384031,0.6911374547939912,0.40714743207251886,8.838024580126515,8.44004210125292
0.6964763571356971,0.6504814690799261,0.6325635655230469,0.6874921463038361,0.6748700628341127,0.5706900539441472,0.5526754319076516,0.6015327725474621,0.5982706813508952,0.6395798043055338,0.6235804698567826,0.6680778528234542,0.6344194236475461,0.6461315160144779,0.5029897970701561,0.6966475646197248,0.6023817796349582,0.6212950648279743,0.6219566462955176,0.6509564230791607,0.6143190964621079,0.6164696692052811,0.551817827181595,0.6927552630382245,0.6757805990292249,0.6530934402328521,0.6398235493313517,0.6613273629773719,0.5336444965430279,0.7193817710812821,0.716572798242108,0.6227459760709134,0.5659952697621642,0.6862520986288246,0.5914135266750127,0.6412637924633803,0.6409906565891327,0.5357791103569922,0.5763274362486366,0.7032964554051261,0.5603828869378331,0.6191678732337678,0.7131178119240431,0.6301512608901653,0.7059562054024012,0.6855931405661743,0.5878388462953335,0.6538939320424054,0.597195930584782,0.6629744762489651,0.48750519019322847,0.7491334789452258,0.5968973900046364,0.719588387302099,0.6553854160446428,0.7211779623032407,0.6108507457446735,0.6731004879527622,0.707409100236591,0.5982228863464304,0.4951548038197459,0.6381395227256778,0.6526758813470644,0.6315909456573654,0.9938351088278573,0.9853992314869375,1.1023811319338215,1.0340289077168643,0.7504355048430892,0.8613202826741111,0.6580044175015373,0.763751209894694,0.8963018625734903,0.903436128260539,0.5571363539518817,0.8357669416246589,0.6941815722881239,0.4051349367972601,8.841668066957691,8.439965343267291
0.6825506337253512,0.6504620478405451,0.6309750905404825,0.6514202918112505,0.6598283854831584,0.5603440856897761,0.5498670976803957,0.600125451572025,0.5892367118427658,0.6703226685183442,0.6174680274878618,0.6596508756987912,0.6533326571015281,0.6310611028643502,0.5030162613968369,0.6803209570394669,0.6167748430700427,0.6602641651043424,0.7000283228319039,0.6527224573434798,0.6184930174400309,0.6192331741259114,0.5485993838611686,0.6983713394056779,0.6490330259147074,0.6590343519058885,0.6404584357748383,0.6584216594999553,0.5352215175916228,0.7257169740370295,0.6492662504478589,0.620530713392824,0.5641252822921206,0.6922159310479765,0.5915058781744017,0.6509599398221144,0.6273810965194672,0.5338096030458642,0.5595730766559135,0.7027449343444856,0.5735502466336873,0.6192690014951413,0.7197084044687102,0.6287571521105482,0.663003687742323,0.6674886753070636,0.5823854221610372,0.6746581709363931,0.6104311811344777,0.6455011865920119,0.5091580182491224,0.6952899510429245,0.5952660664708588,0.7075457163198435,0.6550975340999519,0.7182743127991458,0.6557034313287736,0.6901154205646731,0.7078067486791882,0.5981029658050117,0.4947636660115945,0.6467238738914456,0.6574041260878926,0.6293574564129886,0.9940698476784785,0.9855781537540941,1.1020421687002644,1.0339525726912022,0.744899896645037,0.8611848474657605,0.6595273311322812,0.7806254644503229,0.8964159600363142,0.9104934698183124,0.552680907014533,0.8220799939813382,0.6896461420744304,0.4036760974636799,8.8390674387881,8.421727690401655
