0.6867747563112794,0.7776241887389436,0.7318482795301879,0.5097070914095979,0.7270022546576539,3.8884610003930975,-30.309856646890807,-41.56006554735019,0.2864796861331045,-1.1896634055026325
0.6978580720814523,0.639440779333642,0.8370402563305669,0.5181718338363785,0.6829257715015483,3.9305238448122632,-29.553345919739296,-21.91207476820976,3.7446089089587025,-21.232418976373193
0.6952279297855539,0.6337652403456141,0.7365525448331904,0.5097073428264531,0.6829257715015483,2.8171362029147993,0.17272839278112428,0.0760316401319609,2.598217394352473,-0.12023153464286016
0.6863125198439727,0.633767474368727,0.7817531193505652,0.7598295164801837,0.4974272253124514,3.888468569914183,26.09904085672424,5.523658055133206,0.06681464759611441,0.16561963186560694
0.6978580720814523,0.6339383757447662,0.7771236882270246,0.5181718338363785,0.6829817009240976,3.9305238448122632,-28.370022935382003,38.68609531588238,44.40309941651041,0.2680462667020027
0.6866971006287249,0.6464856905765581,0.7395067507390097,0.5095904350266944,0.7072404407787606,2.8171362029147993,-29.833659275218942,2.9313188363966245,0.05399577372684172,1.1795830077229414
0.7570022440194553,0.6464049834591453,0.7606673466239218,0.685960072020596,0.748112152923115,3.103413029965183,22.03438836212899,2.857715406594937,-0.29649898187222146,-48.887831658877104
0.6931079541479799,0.6307421466835892,0.826106266499935,0.39854321657003744,0.6831499164317557,3.924149876905076,-31.39963413111744,-21.856300777154875,2.5113853346449453,4.922410607787948
0.6867713925017462,0.645768944147908,0.7313181758551528,0.5097792043940501,0.748112152923115,3.8704541698869646,28.074844127075906,2.857715406594937,0.06799930661489988,-42.13243282761429
0.6931951372577608,0.643432128734982,0.7617778007084716,0.493043436192151,0.414238125170022,3.948286673184209,-1.6239712785206297,-5.069490003980814,12.731484184869252,18.61644002965954
0.6928629957863905,0.5983169192873014,0.8370238005940629,0.5097030428885048,0.6831463311425233,3.884621728630461,-31.14124932369885,-22.70781436427978,0.2126002380090135,4.984749672270297
0.6978849553326493,0.6394275825642036,0.8370402563305669,0.5103493774859281,0.6842023923927054,3.895298880622181,-29.553345919739296,-45.172508243613336,3.7446089089587025,-21.232418976373193
0.7580317686640791,0.4158604404423125,0.7613604552158777,0.4138484933930402,0.7815788932343698,3.089938905380257,-0.8282245062698799,2.828808422501102,-9.693613876196542,18.14633977336858
