0.5537387842194782,0.6229285398190911,0.5814148218810625,0.6065592095115603,0.7117504384543293,0.6948535132004707,0.542109752172756,0.5886667094663629,0.4949694287257783,0.6074133520005136,0.6157746867771234,0.6497631545581513,0.6323008418118808,0.6143183155473534,0.6624341489916179,0.61167086554408,0.5659364217944751,0.57902099972058,0.6122322748293277,0.5895502776154609,0.5311517042473245,0.6884902297356275,0.553956040141821,0.6325475600473858,0.6208406133549975,0.6280238539107931,0.6470448241371894,0.6781354821622969,0.700370629728566,0.5962467936358713,0.5709458649192894,0.741783051678281,0.5067631052077458,0.5406029873237503,0.6363267685600349,0.5897717456117941,0.7098715164588831,0.6547792242290863,0.543102421667064,0.7081483336753653,0.5819389295458536,0.5719225655584371,0.6057530929572023,0.6042520128109184,0.6367575735668466,0.6295542696173451,0.5315566204977876,0.6279226144243579,0.6435653662129958,0.5777422827369206,0.6207578546961402,0.7259419194834694,0.48973257126634834,0.6782790419159505,0.618079602879467,0.5666949494739767,0.5889846470309706,0.5458052298193615,0.6345582769439462,0.480788719006419,0.628902729492511,0.5961239697009248,0.5609867723943952,0.6272516452736748,1.0001466053335575,1.028810326637234,0.749933795498759,0.6608928682075834,1.0711694578968471,1.167003516298495,4.655411988075149,5.089626980297405
0.5582335265363827,0.6239527949321733,0.5912507923467776,0.6223899494911265,0.7168149646942885,0.6820709566123248,0.5455652832337471,0.5539020118556529,0.5279459977719775,0.61983003468602,0.6182726373814562,0.6501843257927814,0.6670772635911126,0.616399161507471,0.6808967552655628,0.6164357671816874,0.6110202304647737,0.6028533214075098,0.5607131535400918,0.5886369681008575,0.5503191962315448,0.6483228626887679,0.5563335968791154,0.6325474459441277,0.6030609457453456,0.6209774823969152,0.6564910602192995,0.6787236877811222,0.7000759937043016,0.5908108342150469,0.5960715876411962,0.7420277357357207,0.5060218630302773,0.5457577830811136,0.609869556375675,0.5834040882299643,0.6945993087844267,0.6551834917952234,0.5395319268353475,0.7081483336753653,0.6547525917835473,0.5705358719850849,0.6488290953953824,0.6240316850741718,0.6357095718110555,0.6312315605259475,0.5517754085904039,0.6300368903464738,0.6436726942462425,0.5856019806223552,0.63601060741372,0.581140179428526,0.48377607754049085,0.5795400281816763,0.6181448198921718,0.5640008738596115,0.5912722372525011,0.5671006720537175,0.6151801653124416,0.48831575542602307,0.6360577301153029,0.5952621374547472,0.5582176710087637,0.7177025077541321,1.0001468279384538,1.0339294215231436,0.7521248512178119,0.6605431515017509,1.071314151378328,1.1694810155548399,4.649499648288371,5.109161399230884
0.559955468468808,0.6303726812010864,0.5981037991499514,0.6203295415391143,0.7165261118638108,0.6811993100897872,0.5442910692431147,0.580342923719366,0.5005903074301927,0.6166686582410076,0.6156697232591261,0.6990406214209343,0.6374267725748121,0.652049920298834,0.6811775055829226,0.6284787602741696,0.5863728210047253,0.6092936085806078,0.6079811802581137,0.5638834967151233,0.5476149664362372,0.6649866143984723,0.59984781314546,0.6259174153042942,0.6188235693034873,0.6176869080517838,0.6405784980712034,0.6961443379928649,0.700827284507226,0.6003111689913013,0.584247824049436,0.7416936282923458,0.5067758820685205,0.5448941452407841,0.6096414580600782,0.5896160381751326,0.6498111297075285,0.6584687582385442,0.5338950124892515,0.7058895550127671,0.6591849031084893,0.6023253968870618,0.5992842433680942,0.6034981367502495,0.6255916897747854,0.6586234987746018,0.5591875030179766,0.6424043769854244,0.643680633681396,0.5866042597503627,0.632419134277635,0.7109131455005866,0.4845333895781706,0.6930970851474566,0.6103542835089915,0.5687349002079948,0.5940207566758495,0.5668259744252273,0.6437786507877169,0.4889198010172668,0.642485158114076,0.5913795729103036,0.6445311670902061,0.6350061386366661,1.0000652502733776,1.0283229906000682,0.7453570800122222,0.6500825742078157,1.0718262290356009,1.1937086293920647,4.656109733001502,5.104951886216663
0.5593460548376626,0.658119654778408,0.58307403744374,0.6267086473705804,0.7094316461356202,0.6828740490906469,0.5424413773755007,0.5589097634467504,0.4968865239496602,0.6437167579433556,0.6199338811641679,0.6504255430339563,0.6489211426201773,0.614867049626076,0.6482810045187574,0.6300071611085304,0.6017831652813364,0.5780670292122112,0.6088512467219978,0.5844242175150113,0.5332707952129512,0.6356099983190162,0.5961112938624745,0.6335322487958637,0.6309830262816968,0.6377526811007559,0.6352048981112359,0.5821343086695853,0.6961691603030639,0.5921283185635668,0.5897017891057446,0.742033498756836,0.4954241608800253,0.5409651316529992,0.6376172653240606,0.5833966278824243,0.6609717336287013,0.6564152489774036,0.540277137195501,0.7075938786270419,0.6582047078471911,0.5817000101715375,0.5969036442757911,0.6097216206300121,0.6534398294656624,0.6936975461896011,0.5319115471820755,0.6366435719171555,0.6452965170043464,0.5881157258288897,0.6360151981552928,0.6707114462713508,0.4839152908616851,0.5648713436818762,0.6163651290002142,0.5652239915920371,0.5653928686906405,0.5661062629213373,0.6302883173046375,0.4806853982447994,0.6656789381942069,0.593474214420842,0.5954806982373201,0.6390802400689883,1.0009616258793193,1.028989444391409,0.7458950068989288,0.6488753781950528,1.0744866766134684,1.1986979705927032,4.6484548169190285,5.087887781397857
0.5411821141101648,0.6090564008016753,0.5794050029001363,0.5969593120456975,0.7106830869395355,0.6744780641040725,0.5456468693473251,0.5880535029801056,0.4926124237567873,0.6127735938863422,0.6185592779062663,0.6489324361860791,0.6588504481876855,0.6390667313378705,0.674789428419261,0.6235285664819711,0.6289338324190895,0.5792608981153545,0.6000351337007462,0.5885584741742883,0.5440824689324324,0.6749554929793362,0.5882948547370098,0.6264833873277456,0.5971378713551675,0.6288577075711308,0.6396570129909961,0.6727954990077082,0.6833825411474553,0.5989336437999255,0.6111567003797497,0.7419365147865209,0.507844778550773,0.5334107986709251,0.6354185193052238,0.5831774263992692,0.648660373426967,0.653022339276638,0.5392546618228445,0.7083224752443927,0.6674642002557492,0.6036821404307237,0.6465934774655165,0.6050490054488702,0.666942934566121,0.6452581982907173,0.5586724003165642,0.6283222026376848,0.6429464016880494,0.5753988047571794,0.6347389024035676,0.6753133399975962,0.4833735485689511,0.6846371548817806,0.6112336456709753,0.5640933286525253,0.5753673429163308,0.571132649982834,0.6318804379277686,0.4932353860139117,0.661830994969839,0.5921590598335693,0.5698240233610461,0.72012017279576,1.0009214106720041,1.0288451827050409,0.7503519789238101,0.6502227090837807,1.071607094949564,1.1720254636855554,4.64963382702731,5.113426562959055
0.5596780340582997,0.6303500451760684,0.5981609920501356,0.5572049522265909,0.7165261118638108,0.6811993100897872,0.5445637375570974,0.5761001720513593,0.5005903074301927,0.6160623490196299,0.6140331724158621,0.6449048660762691,0.6374267725748121,0.652049920298834,0.6811775055829226,0.628486257379003,0.5846423996923737,0.610089621088301,0.6079811802581137,0.5891128264322163,0.5289384519081511,0.6650160635565687,0.59984781314546,0.6260941884641181,0.6188235693034873,0.6176869080517838,0.6478955952593435,0.6717928910949437,0.6997658983638195,0.6003111689913013,0.5872073184521535,0.7417122641099929,0.5067758820685205,0.5448941452407841,0.6106573595549714,0.5897626435765139,0.6558221234419107,0.6584687582385442,0.5419194976427901,0.706084405919441,0.659065858354724,0.5687659487904584,0.5992842433680942,0.6034981367502495,0.6361237553471026,0.6382990022014513,0.5586575511643292,0.6601120312739014,0.6487924019650507,0.5834191576321686,0.632419134277635,0.7109131455005866,0.46258834642224245,0.5743213786960948,0.6103542835089915,0.6107911387146288,0.5884949233891316,0.5733272479620344,0.6437786507877169,0.4889198010172668,0.636116118011465,0.5913795729103036,0.6445311670902061,0.6343277408486969,1.000063063658863,1.0301853918854422,0.7453570800122222,0.6633985747037323,1.0718262290356009,1.1937086293920647,4.656757412632363,5.098042726166327
0.5582335265363827,0.6239907678783492,0.5791599321217595,0.6223823080277637,0.7197657793520166,0.6941902385350072,0.5455309993942651,0.5571314987150674,0.5257286554447832,0.6199547125635582,0.6155536695609658,0.6505638731085336,0.6996237681183624,0.6057942855600243,0.6532157698345362,0.6128700661404113,0.6691030848179255,0.6069276547187565,0.6005251665911108,0.5831013038170447,0.5762162699001924,0.6477026712860428,0.5563335968791154,0.6254185056921024,0.6030700645485807,0.6209102133078543,0.654711685870995,0.6791764956891986,0.6831165953277801,0.5931198137211895,0.5901281722624195,0.7415236750858208,0.5063643855295024,0.5338399341588106,0.6094269465516126,0.5836567124183226,0.6945993087844267,0.6551834917952234,0.5394190946462754,0.7081286421589952,0.6550894763935352,0.5705358719850849,0.6544228797083881,0.6172578215413935,0.6298842756776327,0.6217957776755552,0.5513464249054981,0.6296810621742753,0.6433401018731306,0.5770533877770196,0.6348953286954968,0.6557649666218974,0.49053503697926376,0.5795400281816763,0.6110910435779542,0.6002178456157482,0.591751806744582,0.545611977807528,0.6304830652293557,0.4885571886677009,0.6378833624477385,0.5940424349260648,0.5584678086037076,0.640473936206782,1.0001403302181415,1.0290021823245068,0.7521031659279341,0.6601867291015778,1.0716395229417994,1.1702843431124648,4.648877081956079,5.109161399230884
0.543567804317196,0.6108288196257351,0.575546521325654,0.6205148383682269,0.715281828375451,0.5994496932132541,0.5455975230911944,0.562353214436912,0.48442543840363395,0.6161355873541454,0.6140230140474245,0.7064641547743115,0.6513559268684711,0.6394433175459432,0.674898951651607,0.6487375988121894,0.6234390166727704,0.6089495998828385,0.6025660621354492,0.5889186818161508,0.5338919563875675,0.6778704131530741,0.6053260164511336,0.6263063658607213,0.5569238711502267,0.6347093920303593,0.6361665659225791,0.61248420120909,0.7388914659468843,0.5919849137015821,0.5917052982985582,0.7430550247163545,0.5079211309545799,0.5339248618419314,0.635560083121811,0.5887400975273935,0.6573058634173207,0.6564988606122288,0.5354266992779573,0.7083035348573065,0.6586749637068144,0.601705407038429,0.6681665728331915,0.6054086435348046,0.6355726856558636,0.644170077621941,0.5586724003165642,0.6661904878801319,0.6458197406339188,0.615467063735415,0.6201853305754831,0.6714883204851276,0.481069725615287,0.7136891380118359,0.6204825284572799,0.5593860370776166,0.5849207582733423,0.5690074609294483,0.6299078882608496,0.4932353860139117,0.7139086854627031,0.613529427275621,0.5544785869303297,0.7279727291436654,1.0002151066908538,1.0290055774441662,0.7499092119861666,0.6500532051392912,1.0718929638553174,1.1925001417459706,4.648510977348984,5.0884493119410985
0.5614334945135869,0.6176505224945904,0.58189938428301,0.6216373494476468,0.7136402892387507,0.6712406446842945,0.5455650436540826,0.5786695766424785,0.5038577060714406,0.6157299384871948,0.6144733064939718,0.6501831118631244,0.7097888871640003,0.6429032527865873,0.685283075027625,0.6068608233539029,0.5725467014289559,0.6071060468775429,0.6056360372852159,0.5908931469529235,0.5780995178165083,0.6857753351946172,0.5562084613510907,0.6338333697874007,0.6038970130989337,0.62836987654667,0.6420366759650241,0.6032258559112182,0.6951686858628447,0.5996861913398555,0.6617710285590072,0.7423105510605714,0.5060143574293564,0.5354026012132,0.6178689866629867,0.5835501559632562,0.7121760640427364,0.6548492481657487,0.5677295288195273,0.7081450744615134,0.6546855141930088,0.6212141314859071,0.6625400604273752,0.6226185240259188,0.686517757563458,0.6341410408698507,0.5406277306131358,0.6631652791291728,0.6437965481726731,0.5770998379379318,0.636552170508058,0.605709456548208,0.48395954504834937,0.709582445284852,0.6220610556137971,0.5968943132556351,0.5921167134472867,0.565944767219214,0.5819210371131516,0.49199795980755756,0.6317342736259824,0.5940373342120734,0.5580613560497621,0.6674802631499714,1.000145660590607,1.030152252269262,0.7475945146820946,0.6487932507380727,1.0716164548588707,1.1964631054612318,4.655011475450285,5.089342997669372
0.5421217686043721,0.622926290527638,0.579174647870165,0.6197764218164724,0.7162780493945387,0.6835619242491159,0.5452751806416279,0.5574009394774315,0.527795263675954,0.6222763320259809,0.6155694713775848,0.6462624631258501,0.6583465985177391,0.6057949814116911,0.6578417557820987,0.6128957112086761,0.6691212442987715,0.6069275662555048,0.6075129788387166,0.5832074670816212,0.57285537191524,0.6742506479949919,0.5623518115422793,0.6325198693740363,0.6032033727819783,0.6282460617189165,0.6547024829390964,0.6791928252221608,0.6832752281585857,0.5930855189155328,0.5957252316484094,0.7414207813173856,0.508651431282175,0.5338510700970999,0.6109087533418934,0.5707044919782874,0.7338939588673918,0.6572417840352115,0.5426695354904427,0.7081597849132992,0.6551842820777966,0.5583337479277413,0.654142333280905,0.6187314317948271,0.6245092553720559,0.6253749170987078,0.5513466585919927,0.6430895405853143,0.6433451199438194,0.5840005493267074,0.6358764861093625,0.5779662348060963,0.4868804386161438,0.5779210919291604,0.6113039124668981,0.5997889016133319,0.5613691866188939,0.5459399154519047,0.6306026470689238,0.48974226588408337,0.6459518609351157,0.5941413848546141,0.5606652894075852,0.6349849837612132,1.0001230593986175,1.029039331041909,0.7493710577759237,0.6605431515017509,1.071696739769263,1.1881995650657469,4.648810415844249,5.109132854458617
0.5614334945135869,0.6176505224945904,0.5976932422926978,0.6215498648110772,0.7134848228051238,0.6712406446842945,0.5453810301917694,0.581053542046464,0.5038577060714406,0.6166709233846335,0.6144733064939718,0.6501831118631244,0.6426417805257968,0.6507462991269245,0.685283075027625,0.6071104318502663,0.5846267038970708,0.6067590464547565,0.6056360372852159,0.5908931469529235,0.5511690621856562,0.6666129764659514,0.5562084613510907,0.633779332064841,0.6202571880315372,0.62836987654667,0.6420366759650241,0.6032258559112182,0.6956150065090206,0.5997220113543781,0.6554758075543117,0.7423105510605714,0.5060143574293564,0.5354026012132,0.6183860744955744,0.5835501559632562,0.6475157337465959,0.6545898964098015,0.5677295288195273,0.7081450744615134,0.6546855141930088,0.6212141314859071,0.5951046599413755,0.6226185240259188,0.6299553635761475,0.6598106588264375,0.5406277306131358,0.6443937383773316,0.6437965481726731,0.5770998379379318,0.636552170508058,0.5950675195632074,0.48395954504834937,0.709582445284852,0.6208790600653348,0.5713442496321206,0.5923230793747328,0.565944767219214,0.5819210371131516,0.48884358904870623,0.6317342736259824,0.5940373342120734,0.5580613560497621,0.6674802631499714,1.000145660590607,1.030152252269262,0.7475945146820946,0.6487932507380727,1.07182173601815,1.1964606322343079,4.655011475450285,5.089342997669372
0.5582335265363827,0.6241210441992903,0.579403000701937,0.6223392278460346,0.7210791955694459,0.6904416372743233,0.5446387427913945,0.5882711098711716,0.5233630650653472,0.6125804141562842,0.6181021027480783,0.648753836138348,0.6996237681183624,0.6187775856034231,0.6761838428538052,0.6137141283749041,0.5875808691493304,0.6039441466124883,0.6048629488348324,0.5890911785370374,0.5777370609475316,0.6820083282349945,0.5562283191533699,0.6320535769059031,0.6030609457453456,0.6240666107026859,0.650347414730592,0.6805164133768791,0.6983701852048579,0.5918050742823127,0.608495501541254,0.7419258986626739,0.5022826186184344,0.5403114615869656,0.6091792471368314,0.5836567124183226,0.6044796649208178,0.6551834917952234,0.5395122393723887,0.7068233659674997,0.6554244390616852,0.5948656950609613,0.6465997103996617,0.6034718047499595,0.6343283673098533,0.6312315605259475,0.552035857974791,0.6322775413343504,0.6429864814610446,0.5879218111182948,0.6361853183629309,0.6505832489827618,0.4841995974958635,0.6519026721798487,0.6117842020870535,0.5987047981728955,0.5918379842829,0.545611977807528,0.6304337823360562,0.4840311370906818,0.6361271731567869,0.5955488529289096,0.558475928536726,0.7202945630744669,1.0000789405082768,1.028677979599429,0.7476310524282727,0.6554758150069878,1.0714679066276567,1.1702336391457895,4.655205784807433,5.109137591713829
0.5582335265363827,0.6240801893186095,0.579323775655483,0.6223823080277637,0.7197657793520166,0.6904416372743233,0.5446387427913945,0.5882711098711716,0.5233630650653472,0.6125804141562842,0.6181021027480783,0.6501843257927814,0.6996237681183624,0.6143311943469417,0.6574820038958769,0.6130072638518107,0.5875808691493304,0.6039441466124883,0.6003630296050614,0.5890911785370374,0.5777370609475316,0.6820083282349945,0.5563335968791154,0.6325475600473858,0.6030609457453456,0.6209774823969152,0.6540691125076619,0.6780277183377112,0.6968791642711902,0.5919176150625755,0.608495501541254,0.7419258986626739,0.5022826186184344,0.5390662374678594,0.6094269465516126,0.5836567124183226,0.6945993087844267,0.6551834917952234,0.5395122393723887,0.7081483336753653,0.6554244390616852,0.5705358719850849,0.6465997103996617,0.6034718047499595,0.6357518240984477,0.6312315605259475,0.5517754085904039,0.6277763517906938,0.6429864814610446,0.5770533877770196,0.6348953286954968,0.6624952475059563,0.4841995974958635,0.6519026721798487,0.6114257598469527,0.5987047981728955,0.5859230335398037,0.545611977807528,0.6304337823360562,0.488306129674791,0.6336597783489292,0.5955488529289096,0.558475928536726,0.7202945630744669,1.0001466053335575,1.0289113072927605,0.7519095109101512,0.6605431515017509,1.0714679066276567,1.1694810155548399,4.649812823988638,5.109137591713829
0.5443288858565334,0.6078409626258594,0.5754684783097215,0.5652069670441708,0.7165117806561991,0.6822904159367599,0.5445637375570974,0.5664678244661648,0.48892407958982664,0.6488940722549129,0.6142319563582255,0.650091160584774,0.6374601787747957,0.6189434426314758,0.6888389920966531,0.5964103947149064,0.5840491565824483,0.6104403055576123,0.608578856526085,0.5849188203311123,0.5793360841453165,0.6427047150247237,0.59984781314546,0.6264947621055513,0.6184989730962616,0.6201691366576623,0.6384854482116795,0.6800309515791851,0.7006327858918281,0.5949271133808427,0.5872073184521535,0.7417122641099929,0.5067729023423817,0.5340247745926125,0.6369832165421949,0.5897626435765139,0.6476094267810698,0.6515932168968817,0.5338950124892515,0.7058895550127671,0.6591929040508442,0.5999261313930406,0.6040960744017109,0.6034981367502495,0.6361034474377045,0.625006230947521,0.5586575511643292,0.6585278854636656,0.6437286272211655,0.5839445966257767,0.6348504869888503,0.7103902470458779,0.4811518616301588,0.6744746935539637,0.6112227975178028,0.5687510206094591,0.5941960055756184,0.5678814681972185,0.6378660033872908,0.4894939264728963,0.5943402351471547,0.5913795729103036,0.6445311670902061,0.6343277408486969,1.0000185048453527,1.0289476334820769,0.7495747777098933,0.6632877384162114,1.0717218532118973,1.1942922869489516,4.6443376490573165,5.110292725556064
0.5411821141101648,0.6095140151643598,0.5752903973456753,0.6205148383682269,0.7099476567632652,0.5957612857016027,0.5451237984668017,0.562353214436912,0.4926124237567873,0.6161355873541454,0.6140230140474245,0.6488834785377763,0.6335861884912637,0.6394433175459432,0.674789428419261,0.6487375988121894,0.6234390166727704,0.585880941590483,0.6000219391027013,0.5885415495007481,0.5338919563875675,0.6778704131530741,0.6607388072351499,0.6263063658607213,0.5548649285721028,0.6350275957611784,0.6359401823897187,0.6020188798190859,0.7388914659468843,0.5990636910348556,0.5938649631889654,0.7430550247163545,0.5079211309545799,0.5339248618419314,0.635560083121811,0.5887400975273935,0.6973740221188277,0.6564988606122288,0.5345096481518393,0.7083035348573065,0.6586749637068144,0.601705407038429,0.6681665728331915,0.6054086435348046,0.635752128072793,0.644170077621941,0.5586724003165642,0.6664820467472647,0.6458197406339188,0.6120184618434504,0.6201853305754831,0.6760817465960942,0.481069725615287,0.7136891380118359,0.6204825284572799,0.5640747869333204,0.5849207582733423,0.5690074609294483,0.6299078882608496,0.4932353860139117,0.7050523727321604,0.613529427275621,0.6624899823617719,0.629737489348124,1.0000695255768886,1.030223874939383,0.7499092119861666,0.6502227090837807,1.072489688738582,1.186829650215847,4.64963410812279,5.093400469163813
0.5611356453297685,0.6596886092788867,0.5794802959112584,0.594151610363606,0.7110185544106956,0.6884496822369177,0.5454011271805013,0.5531913798687483,0.5231796971175063,0.6158714401715759,0.6183909845127159,0.7031858035185065,0.6842756265156651,0.6435479155944873,0.6835749555003421,0.6250414712492568,0.5850407462869859,0.5749644091975309,0.5801399900118543,0.5855656925654644,0.5828423992405359,0.6734043643836073,0.5894906057201896,0.6241831033299056,0.6237394744696797,0.6284011301451586,0.6446545484928851,0.5848359774096151,0.71033409481044,0.5998768434637853,0.6745322904565664,0.7412610157829715,0.509411053877029,0.5359270069538583,0.6177606420958598,0.5839585241793415,0.7142651755750083,0.6564020453434533,0.5660929186556413,0.7082500846620139,0.5736183773639394,0.6223365665813395,0.6627660801261757,0.6230154527926635,0.6342635411029338,0.631438935943732,0.5594724787246242,0.6650283900200165,0.643719599760723,0.5781476200328106,0.6368526520161912,0.6138169905767125,0.4766811923679621,0.709582445284852,0.6204695346611844,0.6028171426675344,0.5913370565030681,0.5467828312535401,0.6356409333064801,0.4919037936923341,0.6365326045177109,0.5940059218265209,0.5579431496435813,0.6761547346213658,1.0000076049737292,1.0302363345957493,0.7520843948682431,0.6607942398512967,1.071857844956547,1.200819747965578,4.648674928551814,5.1091595446368485
0.5539796054457232,0.6435999991131865,0.575139547766886,0.6089898541893864,0.7124427900587036,0.6052249384835587,0.5450820756978539,0.560694475480316,0.49109301975116665,0.6331324874777131,0.6158041376567688,0.7071568643906325,0.6561933379293067,0.6175791032303556,0.6531863982288624,0.6116184887038856,0.6661989491789295,0.6108599114191782,0.6004410372587814,0.5885063998185731,0.5334756359797744,0.6533222619678087,0.6483660884412672,0.6328235239208705,0.5543458718522287,0.5799871033945327,0.6362969766713464,0.6047171362130985,0.7191184703158768,0.5997008324980007,0.5692475759131499,0.7430838808294989,0.5084626272451199,0.5330523842613959,0.6465162546674575,0.5906863560197679,0.6904359130537219,0.6558925214090883,0.5392924088829958,0.7083035348573065,0.6582213562213354,0.5907674588190917,0.6735224216250373,0.6059548296097066,0.6361949663768119,0.6439848326316503,0.558111221223568,0.6551248045804874,0.6438559545460344,0.6120184618434504,0.6201853305754831,0.6744737211727542,0.4800531701256989,0.6076059743284155,0.6158883311543885,0.5629699789031464,0.5874147914962773,0.5689714866493005,0.6297773446571604,0.49352105498108934,0.7048844224215312,0.5900832635060222,0.6731890105163132,0.6331293935837897,1.0000695255768886,1.030223874939383,0.7498850335571489,0.6505578271098214,1.0716195434088813,1.1947035671315553,4.64963410812279,5.104357502208111
0.5706931272024334,0.6204122296644983,0.5908340870791959,0.6174572053456455,0.7120741778407745,0.6746360183605401,0.5458673516170298,0.5950156986404791,0.4925447610347002,0.6148431458180458,0.6158696154033229,0.6568384073251948,0.6510279624805683,0.6503607273463529,0.6234692697526939,0.60752924876154,0.6239055209243382,0.5798852243259617,0.598059963376897,0.5835772199828015,0.5215665349623881,0.6732393073930275,0.5971422451808698,0.6205170592151181,0.6209606215817781,0.6338139770685176,0.6801331414723243,0.6287281679126996,0.7233978350534217,0.5964492684787251,0.6027811343994827,0.7419253428962332,0.5078065810690916,0.5341751620709766,0.6185298046406953,0.5828075048849365,0.6954055382444267,0.6540448888442922,0.5341805349373797,0.6916241213610256,0.5626827450323995,0.601705407038429,0.7270796345567238,0.6031652265526467,0.6339621617343775,0.6264415995237935,0.5569046775074412,0.6591599756109177,0.6404160065753408,0.5849716730745333,0.6437277779231123,0.6763845645809322,0.4811146271769798,0.7155898949930756,0.621157763763697,0.5650455499942131,0.5865160823230083,0.5701323560493894,0.6261078332641298,0.4765165712348872,0.6991123804454563,0.5943594295636159,0.6234333557462661,0.6335588067001579,1.0000486436190683,1.0283832547471603,0.749512522230911,0.6632650611084097,1.070606790865569,1.1867395962449718,4.647932702434535,5.1171678452614655
0.5453863984442519,0.6019686362871846,0.5833052600006414,0.6153039377601117,0.7107932221018614,0.6912753466792491,0.5464844110794195,0.5966032804204838,0.5022043209844176,0.6190528934062629,0.6126315347002832,0.6465838688933063,0.6399596669030967,0.6411880517150078,0.6176661063141953,0.5858302526883831,0.6935507692466272,0.5889268298466338,0.6099275620014764,0.5892702471641718,0.5486724974459262,0.6426869700703854,0.595963544799555,0.6259019342593943,0.6192603124850585,0.623543729283512,0.6368765940034569,0.6723849592381919,0.6933396139711046,0.5952014860013971,0.6738227529936001,0.7414917983579549,0.5080989506466352,0.5359383180585086,0.63560565003754,0.5908768442776191,0.6715326813553572,0.6551146659817835,0.5324455243158339,0.7083285519570575,0.6590832466296862,0.5986252873955926,0.663865541723645,0.5914632866952254,0.6953918437975966,0.6316440666952483,0.5472524460876281,0.6279053283747744,0.6434425892448622,0.5849910296066861,0.6265865444427663,0.7121599049108455,0.48412341861503383,0.6901888083747715,0.6130688499232567,0.570287420617367,0.5878141160813092,0.5691892524993726,0.6298057488905658,0.4907972280976685,0.7016253818426545,0.593800657520611,0.5549449270724611,0.6349176612922739,1.000074749783918,1.0278983035343867,0.7474840128241722,0.6532084840666991,1.0704320210932876,1.1868763516415457,4.64985383796712,5.109088333273306
0.5699093868138763,0.6103946158098106,0.5729049650899649,0.5942668470034405,0.6956697277060869,0.6603224130100052,0.5444980494750375,0.585730945549498,0.49617165982436195,0.6419751590561902,0.6220960366951352,0.7302828085262033,0.6548191441729647,0.6438731210043687,0.6557510044379808,0.6277097470825657,0.6499620402788654,0.5656469059344476,0.5723335099695332,0.5889574378351193,0.5812094626870399,0.676745287769392,0.6020033586557871,0.6242860884046758,0.6193153771846844,0.6280570969242169,0.6446034994266557,0.6589337820099481,0.7174838822170669,0.5986803826913888,0.6071698308497,0.746760564866325,0.5074471496658174,0.5395685523897648,0.6210213365621362,0.5992999058949893,0.6543093315089528,0.6142756932710114,0.5615032751896348,0.7085944208843102,0.6504095444285808,0.6083179740869943,0.6276212807076131,0.6207906784097591,0.6699957529525175,0.6747109814859973,0.534728936682178,0.6254496985088329,0.6435430981357575,0.5862071485179172,0.617679371585687,0.6664271785832694,0.452055499396231,0.6972247509220212,0.6165238920211831,0.5484971928240601,0.5762649074481124,0.5652808730083405,0.6413668896235463,0.4808210330972305,0.6655499563975096,0.5947718215839738,0.5417176196918527,0.6348394464126497,1.000793247775483,1.0292760684815774,0.7451702355367796,0.6633673907343238,1.071536872457822,1.1961386228684774,4.655187953178377,5.093004815390334
0.5571502499901322,0.6591242928161584,0.5798818784060051,0.5917399217115176,0.7204526608277925,0.5117419033786449,0.5435068359587037,0.580315179747881,0.4963849963281811,0.6468013120493697,0.616769957129722,0.648043140000232,0.6416001937238917,0.6432632155702889,0.6175514390636251,0.580304158249511,0.5856015610885422,0.5916853889110142,0.6033176886095908,0.5891692467815409,0.5435994435913651,0.6423692222271646,0.5941526701658513,0.6207529229990789,0.6307087190122245,0.5929064415266769,0.6543378478816748,0.5705115239693594,0.7175220727508257,0.5922463203017632,0.6434393473816745,0.7420409176498576,0.49699139038696966,0.538516845527479,0.6305460220257494,0.5842800332996245,0.691748396346105,0.612412655686958,0.5656916142067284,0.7083054738388663,0.6606667296145405,0.5337751779685047,0.6400809469324271,0.6174553023757042,0.6590017466035115,0.6304996797390782,0.5421590820100742,0.6256371200973065,0.6251614112133624,0.5752962771935295,0.645235166586127,0.6783121405730488,0.48232721045854576,0.6915411842598325,0.6165476937284475,0.5639513019486736,0.5836845939691413,0.5682767503468039,0.6337005605658953,0.48419798686110127,0.6442894608782846,0.5937014376407126,0.5930231065636062,0.6357451626911294,1.0001263462375893,1.0306427444288324,0.7493196077117779,0.6479413906449482,1.0681625368243632,1.1974881829963564,4.646628385703741,5.1338400061351
