0.4312278288823498,0.4628590300621873,0.5223806318073942,0.36347369918559846,0.6532783382739826,0.5140337185399558,0.44340906378247336,0.5701040425119018,0.5864739500992966,0.4859348752270193,0.4847964581676549,0.49025095915357814,0.5256976314862967,0.6638628842782163,0.5808245305574999,0.6047362182956731,0.5891803238441985,0.5725960128303029,0.5430250816122356,0.5329687049525572,0.6398046433777458,0.519659872396275,0.5789082096950544,0.581437316610648,0.4767235113116662,0.5250191580776765,0.5583626189660376,0.5116706704579373,0.5549075634419381,0.6115864412206337,0.4479932346263592,0.5126558208071208,0.4872653497197961,0.5200630757655894,0.5183258289948701,0.4521675391932568,0.5322709123809117,0.5040698849671007,0.5456498040553143,0.6296409542335558,0.5734476757722551,0.5154574518016855,0.5209367467732785,0.5603511011321087,0.5341026318562127,0.5719862481649826,0.5954964366659534,0.5153690007999614,0.6001140963194564,0.5302733333639539,0.5530650796705237,0.6628307875975635,0.5610892239227369,0.603008270378744,0.5745281511210338,0.5837715719702963,0.5523857556523849,0.5402343775991955,0.6384579366252314,0.5452633792324252,0.5686153295917848,0.5081161358232833,0.46035750838352685,0.5603317289807366,1.006879188517853,1.05345477143327,0.9344477981869677,1.255820902554592,0.4965101128797194,-7.753593732098237,0.8605053855724939,20.504517153105613,1.110546780192386
0.49077659727607814,0.46413668557907467,0.5063039929746029,0.3638363141889563,0.6368990713241536,0.5319361429932901,0.43605318527512116,0.5702798023036908,0.5919201523899374,0.5070451405878618,0.441614091290356,0.48262138166581176,0.46519138872963345,0.6418199931109257,0.5726089477670155,0.6133447304147138,0.5530917788698213,0.5442149074847029,0.5062185580284634,0.5444272094385861,0.5912344298840193,0.6065385621883737,0.5746164658914125,0.6017098771805476,0.46916984597233097,0.5208585930009298,0.5992066301252723,0.5022122265027539,0.6051823439682004,0.6135317454136483,0.527718527320234,0.6631837308855993,0.5358380560365769,0.5243484179401815,0.5325042384552744,0.4902375093802837,0.5260639547588093,0.5399130600808183,0.4918760726399872,0.5880417380037969,0.5182745019550166,0.5788991503913934,0.5491831821186351,0.5788496409889088,0.5360958277282453,0.6355251811493476,0.5660000556209103,0.5132824071285824,0.5969153728965075,0.5250203111104053,0.5547537589146722,0.5873247276699467,0.5210797114616793,0.6180137022082065,0.49211992388082376,0.6057739999018833,0.5589407151811403,0.5696064854758153,0.6278917522248706,0.5302841316020065,0.5470690960260917,0.49075286582736033,0.4619718088332102,0.572793969599677,1.0102944437482437,1.0535920735075726,0.9269804369754505,1.2486786784805093,0.47882545892904477,-7.81932896256846,0.891532865278978,20.66362466402457,0.9475657036085907
0.4212677145583452,0.478270172646824,0.5254756624216672,0.36372935564925835,0.6373852680797598,0.5853305709440972,0.44939763547725525,0.6404353031632071,0.5971330239724282,0.483837658866669,0.5144007541812247,0.4882406280151122,0.5411427353561442,0.6482281470199772,0.5741198893536803,0.5998517153211977,0.5610802314821447,0.6036147746060171,0.5910244672051503,0.4737319474279461,0.6079116881723142,0.6034788386570941,0.5879270853276902,0.6010165889523909,0.4500481223349875,0.5807823616850118,0.5544762091905163,0.5108999132023053,0.5221578279893404,0.6071963634415769,0.48772930539746084,0.5338901745932072,0.5331214694317052,0.5164529252485807,0.5075599785134093,0.48327876565750616,0.5311891375923115,0.507511886039899,0.47891787815455217,0.5875680939441329,0.5634004954453842,0.575192010381275,0.521199291418038,0.5665167860372005,0.5358735491125075,0.6324093134466199,0.5711018138162332,0.5133408347454876,0.5941893417841598,0.5286627786904962,0.5577960583287399,0.5996278626294842,0.561402074467687,0.5975445038704886,0.5253765240148891,0.6068966045222292,0.5668104744662805,0.5444304580846976,0.6282017375874661,0.5195191566589435,0.5492317602399323,0.5533869219392554,0.4845060212273163,0.5387467323627481,1.0083142105107077,1.0526580769161593,0.9254370584169659,1.2428759947606864,0.479165635176786,-7.924604030462003,0.8596427536143395,20.66442679475694,0.9479079013620981
0.42915688457299594,0.4483145134975472,0.5052200600269589,0.36657418923974716,0.6246586351881493,0.5186080203691358,0.4401603372295207,0.5644977208048678,0.6302764657920297,0.4880688499586243,0.5047940876246853,0.5096381708963008,0.5459622267033668,0.5134643739453805,0.5754592840647156,0.5936691664993978,0.5942914396919794,0.5293872369340422,0.5405663120847776,0.5519903343400789,0.5336305013901755,0.6043719160812775,0.5801820877426888,0.5453726454515287,0.44673237384204895,0.5271197071369194,0.5704271758029302,0.4840946417845033,0.5992470582029229,0.6110381171789393,0.5041061992547836,0.5470157894482032,0.6079886177625214,0.49308016960150725,0.5213291831820669,0.4866382734681638,0.5282245633364708,0.5426579267201329,0.5388044368235232,0.6304402905638815,0.5845858554179609,0.5454617448325665,0.5622967609051225,0.557996957924844,0.5356119549659073,0.6364577882690747,0.535733132880511,0.4888212908496341,0.5945640005355612,0.5261201605804746,0.5812077249640666,0.5672089501340611,0.5655481528906684,0.5484917970912702,0.47825800705332644,0.5853928416851951,0.5577709704247149,0.5670867662068932,0.6219192704041678,0.530332938069245,0.5568378315690993,0.5390941778625857,0.4618137737132403,0.5700458705395776,1.0082655471098354,1.0550510838816234,0.9320332873524751,1.2481851765037069,0.4666499594738158,-7.760826094129493,0.8858462479505053,20.453956786232247,1.013053271822339
0.4286278748577421,0.4629383114988095,0.5118195427528289,0.36117324314597254,0.6549624040017245,0.5924455682757966,0.4421001153356525,0.5810457566267668,0.5857022687008616,0.4862692365127681,0.5016982006755136,0.5118139943095603,0.5221406600382339,0.6328655308692475,0.5575615880390102,0.5963345002113841,0.5840319088771811,0.5452314781233151,0.5569647877253749,0.46224366680272094,0.5107659827647723,0.6388964574974456,0.6471492789816309,0.5826585129481353,0.4707573744481406,0.5290745494621222,0.5513477124733306,0.4968486986553248,0.5998950973248794,0.6082847953664383,0.5353574240532196,0.5452693253132193,0.5325414594358812,0.5918883856764329,0.5000139590952106,0.4493599135628986,0.5300702219893157,0.5014552845963813,0.47861236800985385,0.5844434481651112,0.5659697370920596,0.5816386252464373,0.5623989380616025,0.562255129215894,0.5358667640624379,0.5672947016199158,0.6463126962177965,0.5165369836553574,0.5968057088857537,0.5269932595888246,0.5544405444118328,0.5729786437117153,0.5189389950292359,0.5260881833749343,0.5116749336365469,0.5862937546046246,0.5346268668680849,0.5403291675349154,0.62805514691241,0.5242555944602142,0.5494820076714109,0.6251367688995418,0.4637962691801786,0.5421924716018384,1.006386051471526,1.0530301606035608,0.9363278549922956,1.2484212754718902,0.45613367096192176,-7.761403219949639,0.9379883111330165,20.62560473666799,1.0092123152807861
0.41514183124696624,0.4650670067397379,0.5581075756783223,0.3727575144077461,0.6582007044070421,0.6022307206165833,0.44127547940345946,0.5975177275682715,0.6367106166527089,0.4858636951675187,0.4854306269808548,0.48171215517857446,0.46143211079953916,0.6899884772898549,0.5214755286659081,0.5709520396373707,0.6347114205491231,0.5493850605809463,0.5974177530180679,0.46682144330779857,0.5469022086704508,0.6132162896632417,0.5788356658310578,0.5842258009264432,0.4661730694352226,0.5269259214232563,0.5635184153832216,0.5119385783902028,0.5635988266381321,0.6243166529279454,0.5779228471363069,0.5461160361308715,0.5056927571364469,0.5000765650764002,0.5227632500310412,0.4638046371274644,0.5279411101297804,0.5466683248693774,0.556322285586521,0.5863893326698388,0.5713226268188358,0.540750734072589,0.5219800701787194,0.5710432982291059,0.5360341270135145,0.561330128602588,0.5714603060054114,0.5209216822972542,0.5953161271665615,0.5302526882790304,0.5051580913544177,0.4968027616822829,0.4592025165357635,0.5993224667276775,0.5245488870200011,0.6015615069898103,0.5509322606269775,0.5250055402891851,0.6291615067644949,0.5843607346977511,0.5492372654777167,0.6213394938660172,0.48873746109381805,0.5563386301600373,1.0069121087474964,1.0550141331573304,0.9413816746858099,1.2675531224871697,0.47196026227663584,-7.65904720707167,0.9010371124056181,20.559991459381987,1.012258560148157
0.4875536107950933,0.4655503015078474,0.5181601779294293,0.36721557037367697,0.6365897667030167,0.5181566876699257,0.44790282178969176,0.574347688549409,0.5914415949913735,0.48736298298263314,0.49879385604693344,0.48207665510644937,0.5311166278793816,0.6601785953643154,0.5738621193684228,0.5519124058745364,0.564116269374568,0.611899592211931,0.5699633059948653,0.47361702552220586,0.5858369177415986,0.6065385621883737,0.5724889328256016,0.6139540220524391,0.4690811424879672,0.5290448092946938,0.5610453218751507,0.48546835293630186,0.6054561840797985,0.6225171988799466,0.5306010121797081,0.6667532031319956,0.5471011360664554,0.5093129838826834,0.5180722493481837,0.4902307649872831,0.5257544313533413,0.5410119261633852,0.5333017764550114,0.5832469678423955,0.5649388171226765,0.5955809930886576,0.505980871876802,0.556392167041814,0.533962809711682,0.5633598352791661,0.5412835213519425,0.5129000099497597,0.5927744335147321,0.5319179169643659,0.5532602265225024,0.5843894211075692,0.5626605220473809,0.5985625932997565,0.5038607259390744,0.6021253267509186,0.5599817436576745,0.5700264870231694,0.6205716042622003,0.5268494695130169,0.5494480225681642,0.6154556851679955,0.45184773513363247,0.5569166801969643,1.005105707840582,1.052360286198344,0.9365900177657209,1.2555502349978303,0.4798405534808569,-7.777574736824158,0.8270788904408068,20.6091308447735,0.990300769899254
0.42915688457299594,0.49131736449850055,0.5062836705234203,0.36573551813316696,0.6344281572732644,0.5106405409755087,0.4401603372295207,0.5644977208048678,0.5737960380943957,0.4959323902063412,0.5171366239485014,0.5213301349254728,0.5311185606408321,0.46776248311019303,0.559267764185686,0.5905584796130728,0.5919629056288321,0.5353274302850378,0.5415191703093418,0.5503383108420093,0.5978444650226595,0.6096023345680427,0.5743630176415788,0.5453726454515287,0.46558195988919787,0.5271197071369194,0.6011790790103154,0.48407885242394944,0.6078599204677182,0.611329032341568,0.5249308272469265,0.5570665319136974,0.6356834920476339,0.4765725033381912,0.5152901597967507,0.4866382734681638,0.5282245633364708,0.5426579267201329,0.49287004105404836,0.592394872587737,0.5849045880108391,0.5468906701013373,0.5585400110992786,0.5564524807852971,0.5368360329342494,0.6975038601965186,0.535733132880511,0.5339954375357447,0.5945664897663807,0.5250831896434328,0.5109528939063808,0.4753648043180337,0.5621286450548572,0.5484917970912702,0.4967433724859969,0.5847169732602635,0.5607484920918854,0.5462650252355121,0.5918234846542525,0.5307423801514675,0.5496569663697376,0.5366188744317933,0.4618137737132403,0.5342612579383224,1.007053828928431,1.055001064476452,0.9352972113485163,1.2481849070904338,0.4638502399951827,-7.763571308109627,0.90198675780383,20.618024938099246,0.9940419127036569
0.42116656413846554,0.48295569990245474,0.5562138030496487,0.36380440876158965,0.5029630277890389,0.6508041196374494,0.42772301658593764,0.5571492690695884,0.5920368202019549,0.48581716009387477,0.43809775774022985,0.4782796264028266,0.5451657900777767,0.6659644851679716,0.5566794723359483,0.5964673556738541,0.5968821358836971,0.5541950279587322,0.5138078754834591,0.4779352621807922,0.6459322615245535,0.5715128869984978,0.5784038840779631,0.5994729082990873,0.4709628479521565,0.5206713779993637,0.5925653407260916,0.5145226024178761,0.6178147046411845,0.611223396570597,0.5812870918887239,0.5668213531049655,0.4995045473787297,0.5325754077441724,0.6010780658137673,0.44322555284550635,0.5257616729583438,0.5056998905965508,0.5310686898146723,0.6156744746337699,0.6111550500539762,0.581613985924237,0.5490683271649979,0.48169905954089,0.5337439733378337,0.6613117803368189,0.5558142263537379,0.5187137465365605,0.5980213496959834,0.5229107806110206,0.5521243329118283,0.5854964995109966,0.5575203205283054,0.5983939820893445,0.6225930270614234,0.6056612605991696,0.5840756420916906,0.522766622379124,0.6141666510751659,0.522597393569925,0.5479349704687934,0.49932944539025387,0.45845226651461,0.5593111313367272,1.0070710999066903,1.0535681573152882,0.9362312838949,1.2562769855228537,0.47195530633371524,-7.663743643283523,0.9127707057094067,20.433122033590198,0.9491401148821043
0.43128472286890696,0.49213745327113745,0.5213997546912793,0.3618509843119873,0.6559489091577257,0.5122299624537804,0.4360849823318615,0.5678429203872452,0.5663176051338791,0.485329233906141,0.4860552259866893,0.5033394329492029,0.5258818278619066,0.6637949562421992,0.5710480002130397,0.5581327957489344,0.5837292246482451,0.5381716448274705,0.578084043509531,0.541107673693827,0.6536170520409249,0.5330587532611724,0.5655686331334696,0.5480332005732219,0.46538771557872727,0.523668421829106,0.5925653407260916,0.49777032565655666,0.5479549637112614,0.610487349840443,0.5298696357457771,0.5135817309211218,0.5397456159098167,0.5842675752676564,0.581002781244844,0.4586250246892166,0.5275270723581987,0.5044856903572208,0.47483666783017403,0.6004947281974458,0.5713226268188358,0.5189075095116542,0.5139274357509428,0.5562423368711148,0.5356473426190522,0.5999031462684576,0.5918388097451948,0.5280980620323225,0.5964945081578854,0.5302539941220556,0.5346770485803888,0.5716375083588496,0.5566421712728478,0.6014742959160848,0.5796565587418341,0.5878689180234099,0.5423276691239521,0.5402353913370374,0.5944497387955298,0.5240306755807256,0.5725206512662694,0.5405162033210834,0.4611086924847725,0.5602328101593151,1.008095339237832,1.0533957394197406,0.9353112568529209,1.2535235453041287,0.4716000266546058,-7.7758728413008935,0.9000436242795479,20.407659517274606,1.1126211556388395
0.4182054492263625,0.49160660914026055,0.5259931355081449,0.36429846558605566,0.6453052845227112,0.5233461888193768,0.4145183831286395,0.49711318556981954,0.5716330907488735,0.48798521022188124,0.5160008369437663,0.4974197081269421,0.5299413887830018,0.648019935373319,0.5693302409805727,0.5625335181554486,0.6338688705220682,0.5493850605809463,0.5917204376863279,0.48243073281008414,0.5527949591844054,0.5774523743589054,0.6432949830573571,0.583098364280954,0.4621497797554309,0.5934450887041374,0.5565300883195023,0.5005377842106018,0.5203760689987436,0.611178060264314,0.5229371014382984,0.5035654683630435,0.5056927571364469,0.6014696308366114,0.5224126590635588,0.46276107159043117,0.5324055279255768,0.5490060917286601,0.5329914255555933,0.6158418840940569,0.5738813876744749,0.5750519105851118,0.5212276711707463,0.5676979160597958,0.5489812980587363,0.6569536308135151,0.5770735851606958,0.47304187398094283,0.5972617458877426,0.5296030745817544,0.5569765706454254,0.535793628776928,0.5599315484813329,0.5983939820893445,0.6055650086578442,0.6026046730421922,0.43746541455265364,0.5220855829400451,0.630749682592757,0.522597393569925,0.5495476933273384,0.4978855587543001,0.4832696902042538,0.48919692799435643,1.0065155712299958,1.0523212142357192,0.9268109065233354,1.2535109297757117,0.4712748573437387,-7.664615432629339,0.9010371124056181,20.43372312532761,1.0983003335296369
