0.24500617324551507,0.4998772237159486,0.5703603140215225,1.1067679314572416,10.926527724213054,-23.497519775100805,-50.89633434319191,32.99405112420693
0.24500617324551507,0.49979483384926954,0.5704429980408491,1.156188034994128,10.926527728118723,-12.056901728705965,-50.896220446709634,29.311008877899525
0.2450040247314291,0.4997948437284268,0.5703866564103914,1.1154071996837598,10.926527280742787,-5.0625875815796935,-54.083692728146886,29.128798693350117
0.24500617324551507,0.49979574485659745,0.5704429980408491,1.1154071996837598,10.926540334431108,-12.98095029324211,-50.699791116185935,21.868408226098094
0.24500617324551507,0.49979535319910906,0.5704429980408491,1.1154071996837598,10.926527728119844,-0.1303358515673202,-59.84779696999076,31.664642105771566
0.24500617324551507,0.4997944223881874,0.5704429980408491,1.1129312527677273,10.926540308715074,-12.234931411113092,-50.96719405776166,31.59907139580933
0.24500739730073764,0.49979482167601097,0.5687399531006785,1.1154097993366334,10.926528688987727,-8.088741119437405,-51.65329235657674,33.05447782359715
0.24500739730073764,0.49979482167601097,0.5687375392140214,1.1154097993366334,10.926528688987727,-24.02717472255497,-51.63907396948757,31.415419204034773
0.24500617324551507,0.49979462896740007,0.570429734309137,1.1157137186893005,10.926527513472644,3.121280152842955,-50.85397406297496,26.869991700235108
0.24500617324551507,0.4997944142854442,0.5704429980408491,1.1150880441823818,10.926527562157741,-0.14285004743765306,-50.88852102344314,31.581752702670475
0.24483567168116005,0.4997948492337513,0.5704426584283055,1.1154071996837598,10.926527997107689,-11.928057521334948,-51.41230806925403,39.993974408422986
0.245771210090076,0.4997940126073047,0.57044453688436,1.1154071996837598,10.472563756655623,-0.0687555010800538,-50.987664269727674,29.124960623062503
0.24500617324551507,0.49979533380321495,0.5704429980408491,1.1154068969624649,10.861568344040352,-24.756182036933822,-53.07586498606074,29.122465677214628
0.24500617324551507,0.4997953336720737,0.5704429980408491,1.1154071996837598,10.926528346078465,-1.2555309531309753,-50.429109762840675,26.6960219451215
0.24801446015718603,0.49979484947700026,0.5704429980408491,1.1169724204606486,10.92654142906988,-12.76991951388437,-51.35084664444588,28.97584492429441
0.24500617324551507,0.4997943655431574,0.5704429980408491,1.1070767127261714,10.92652751680046,-14.068266873201258,-50.919168519231974,26.638723643832677
0.24603107226684393,0.49979387008563675,0.5704429980408491,1.1283471322889485,10.926539991122807,-5.807230735586707,-51.620147888103105,34.181470100686695
0.24500617324551507,0.49987591157147115,0.5695648854783534,1.1154071996837598,10.926527726506732,-1.276767255934237,-61.05604316888237,33.19059118344804
0.24500617324551507,0.49979480053174646,0.5704429980408491,1.1154071996837598,10.926527609070556,-14.068266873201258,-50.896220446709634,26.689524003251194
0.24500617324551507,0.49979481996852465,0.5704429980408491,1.1154071996837598,10.926540328896,-12.786264928186025,-51.01567177755432,57.13697169732801
0.24500617324551507,0.4997943415921459,0.5704429980408491,1.1154074492793549,10.56228491576808,-13.924579622896065,-50.87067772608246,26.85493381429109
0.24603107226684393,0.4997938725683042,0.5704429980408491,1.1154052348702765,10.926541373465161,-6.022745942005754,-51.620147888103105,27.724141758819048
0.24500617324551507,0.499793982011476,0.5706962668807203,1.11540719969015,10.926527543954284,-13.077977675516388,-61.268065953184795,28.752679976128977
0.24500618695940515,0.49979463336207613,0.5704329537485511,1.115424685229484,10.926540763616181,-6.166981761660057,-50.85724034587583,7.843811588601238
0.24500617324551507,0.4997943415921459,0.5704429980408491,1.1154074483211842,10.926540289626788,-14.384022744999424,-50.921104440497,26.60432262970415
0.23318993733325274,0.4997948695647137,0.5704282212811395,1.1157137186893005,10.926527812159511,-23.653068608500906,-50.914869622661556,26.463827993565854
0.24500617324551507,0.49979518816371044,0.5693211816609196,1.1156227413022815,10.926527836774671,-0.1578514935187867,-50.786257327945265,26.6960219451215
0.24501952707697233,0.4997948212150274,0.5704600029776338,1.1154071996837598,10.449429856843334,-5.593842416848712,-52.99825748313853,26.592107268880046
0.24500617324551507,0.49979488279999607,0.5704318953817819,1.1154069074312876,10.926537961287432,-25.238176863922142,-53.17104948655641,21.859171898831775
0.2450062599301677,0.499794855387653,0.5704429980408491,1.1154071945862207,10.926539936909876,-12.056224962439549,-51.26722023764402,26.737683791921278
0.24500617324551507,0.49979482206034315,0.5704429980408491,1.1154071805690953,10.926527607011252,0.1317851834906043,-50.896220446709634,18.986433135991515
0.24500617324551507,0.4997944223881874,0.5704429980408491,1.0798169266231077,10.926540308715074,-13.893873542916236,-50.96638660135882,31.59907139580933
0.24500617324551507,0.49979482205333764,0.5704429980408491,1.1154069074312876,10.92615080360464,-24.756182036933822,-54.15934350943088,29.122465677214628
0.24500617324551507,0.49979482013065935,0.5704429980408491,1.115407196037573,10.54690020386024,-0.4038031114659102,-50.896220446709634,31.59478774600295
0.24579889497605883,0.4997939975703314,0.5731283447140029,1.1154071996837598,10.472563756655623,-3.050413421474352,-50.99275109474918,29.124960623062503
0.24500617324551507,0.4997948216604478,0.5704433797409745,1.1154071996837598,10.926539955014114,0.7185504843773174,-49.863536606358615,28.77328796744264
0.24500617324551507,0.4997948216604478,0.5704429856557292,1.1154071996837598,10.926539955014114,7.595743548187857,-50.945317781012115,28.77328796744264
0.24474438075584112,0.4997948184629856,0.5687479904871867,1.1157154222732184,10.926540331573818,-8.269571095507699,-50.88256221015061,26.581600860533612
0.24500617324551507,0.4998772237159486,0.5704299268406897,1.1067679314572416,10.926527724213054,-23.497519775100805,-50.914869622661556,32.3141082127953
0.24500781043917494,0.4997953412205932,0.5708759188047897,1.1154071996837598,10.926527727981384,23.41661731301345,-54.20830874523579,37.442269803325836
0.24500617324551507,0.49979462654270945,0.5704329537485511,1.109161172068012,10.926527442477877,2.1210231974040146,-50.858477818709694,7.843811588601238
0.24500617324551507,0.4997948033384756,0.5689148416834905,1.1154071996837598,10.926540341454775,-8.269571095507699,-40.69805193971397,26.822745473491842
0.24500617324551507,0.49979533450155833,0.5704164368000724,1.1056803269099729,10.92654031246859,-11.758725122689134,-51.41316956510848,39.59409344140326
0.24500617324551507,0.4997948492337513,0.5704429980408491,1.1154071996837598,10.926527609070556,-0.5238736947014614,-48.508025193687715,26.739140321149304
0.24500617324551507,0.49979530394609106,0.5704429980408491,1.1154115654793275,10.926527565340752,-0.3764979022260144,-50.37380949499481,31.22467378203829
0.24500617324551507,0.4997953478856525,0.5704297105444215,1.1157137186893005,10.926527513472644,-24.099224645519605,-50.914869622661556,26.869991700235108
0.2446261472681733,0.4997948188965254,0.5704429980408491,1.1154069077488822,10.926534220225186,-23.917099357793205,-50.896220446709634,34.920865161559846
0.24500617324551507,0.4997953530776276,0.5703000892220901,1.1154073347687048,10.926528346078465,-20.598577539181825,-51.32646209564661,31.994819094095494
0.24500617324551507,0.49979339161564906,0.5705991688605228,1.1154071996837598,10.926540267133117,-12.786199824159096,-60.3361099912356,29.08584902868482
0.24500617324551507,0.4997948492337513,0.5704429980408491,1.1154071996837598,10.92652799656399,-1.4872010905175,-51.695350118494275,39.993974408422986
0.24500617324551507,0.4997953530776276,0.5704492426646911,1.115407331919885,10.926539227642168,-20.598577539181825,-50.68417081501978,31.994819094095494
0.24500908805630456,0.4997948448574008,0.5704429980408491,1.1154071996837598,10.926527513472644,-18.68629507626232,-50.896220446709634,26.690393296841684
0.24604363338929294,0.4997938591072163,0.5704512628141764,1.1154237596571814,10.926539999418399,-6.898547917784038,-61.19105001317191,29.604678817178915
0.24503192786048697,0.4997953446316496,0.5702779925303283,1.1154073347687048,10.926540009324293,-20.598577539181825,-51.30680404475476,31.994819094095494
0.24500617324551507,0.49979463336207613,0.5704329537485511,1.115424685229484,10.92654025643861,2.1552841672845595,-50.85859661512971,7.843811588601238
0.24500617324551507,0.4997943331759209,0.5704429980408491,1.115416918950202,10.926539058914924,-12.667157273991085,-61.19105001317191,33.16364994971233
0.24500617324551507,0.49979539328595385,0.5706124971255969,1.1152978918691683,10.926540628874148,-12.782986423817206,-50.21682710463942,29.134926459392414
0.24500617324551507,0.499793982011476,0.5704429980408491,1.1154071996837598,10.926527543954284,-13.077977675516388,-61.268065953184795,28.752679976128977
0.24500617324551507,0.49979480053174646,0.5704429980408491,1.1154072009283682,10.926527711911616,-14.068266873201258,-60.719079979214726,26.520462899068274
0.24500617324551507,0.4997948842605052,0.5704300323949025,1.1154074483211842,10.926540289626788,-18.316567168280116,-53.09884629074488,26.60432262970415
0.24500617324551507,0.49979489106938335,0.5704429980408491,1.0543768974517542,10.926527728119844,-13.703102805122198,-52.11130017452504,28.66825213939518
0.24500617322420398,0.499799936080402,0.5704429980408491,1.1145306208495769,10.926539875000149,-1.3688578092271158,-50.92974120436428,30.915549230609358
0.24500617324551507,0.49979533450155833,0.5693794930944122,1.106029160518196,10.92654031246859,-24.34908684921249,-50.89304170355548,29.10481715351729
0.24500617324551507,0.49979535319910906,0.5704429980408491,1.1154071996837598,10.926527728119844,-14.378624545252402,-50.34149535460374,26.6960219451215
0.24500617324551507,0.499795357291932,0.5590990899509517,1.1154071996837598,10.926540505975554,-5.9783190211060795,-56.72425049757797,26.80251244559611
0.24500617324551507,0.4997944223881874,0.5704429980408491,1.1154651712608996,10.926533697746741,-12.234931411113092,-56.08590189513602,31.66077819541249
0.24500617324551507,0.499794775290919,0.5704429980408491,1.11540719494688,10.926540300817786,-12.799921044603416,-50.22276471152196,31.764074873183645
0.24500617324551507,0.49979482206034315,0.5704429980408491,1.1154069048169524,10.926535713224935,0.1317851834906043,-54.17857595454257,18.80516383078036
0.24500617310799072,0.4997948473989981,0.5704432964491033,1.1068166946920364,10.926548719071809,-33.16377446694095,-50.34933785456549,26.016419247696
0.24495106446790313,0.4997948216571379,0.5687929465027488,1.115407225886202,10.926540333084233,-0.1303358515673202,-50.752925839487915,33.96648582345219
0.24500617324551507,0.49979481996852465,0.5704429980408491,1.1154071996837598,10.926540328896,-13.941993321982254,-51.01567177755432,57.13697169732801
0.24500617324551507,0.4997944260942139,0.570443113244377,1.1129983860494712,10.926540308715074,-12.234931411113092,-50.96719405776166,31.59907139580933
0.24500617324551507,0.4997948216604478,0.5704429980408491,1.1154069074312876,10.92615080360464,-12.786264928186025,-54.15934350943088,26.005960657848654
0.24500617324551507,0.4997953478856525,0.5704297105444215,1.1067679314572416,10.926527513472644,-24.099224645519605,-50.914869622661556,26.690393296841684
0.24500617324551507,0.49979339161564906,0.5705991688605228,1.1154071996837598,10.926540267133117,-12.765088755601578,-60.3361099912356,29.08584902868482
0.24500611121174454,0.49979484993452744,0.5707628076756255,1.1154071897033497,10.92654031246859,17.47615622448914,-50.896220446709634,29.040661713235853
0.24500617324551507,0.49979484946878777,0.5704429980408491,1.1154114530218875,10.926540687184849,-13.820680618988305,-49.442421178214005,26.831980887643482
0.24500617324551507,0.4997946260849908,0.5704329537485511,1.115426998959654,10.926528857532869,2.1552841672845595,-49.254416858691386,7.843811588601238
0.2450040247314291,0.499794818928057,0.5703866564103914,1.1154071996837598,10.926527081757405,-12.5220675948805,-54.083692728146886,29.128798693350117
0.24500617324551507,0.4997947680246085,0.5704429980408491,1.1154071996837598,10.926527513472644,-18.757783896158998,-50.896220446709634,26.690393296841684
0.24500617324551507,0.4997948216604478,0.5704429980408491,1.1154071996837598,10.926540281994784,-0.2726736356962123,-50.896220446709634,26.6960219451215
0.24500617324551507,0.49979482150255333,0.5687776878603977,1.1154071996837598,10.926540331573818,-8.269571095507699,-50.88256221015061,29.339278964600986
0.24500617324551507,0.4997948437284268,0.5704429980408491,1.1154071996837598,10.926527275106064,12.636712553290138,-54.083692728146886,29.128798693350117
0.24500617324551507,0.499794359542092,0.5704429980408491,1.115413747452231,10.926540289626788,-13.893873542916236,-53.89027012947611,31.680532307463498
0.24500617324551507,0.4997943331759209,0.5704429980408491,1.115416918950202,10.926539552201092,-12.776508997667328,-61.19105001317191,33.36557039352869
0.24500617324551507,0.49979533450155833,0.5707724289119774,1.1056803269099729,10.92654031246859,-24.34908684921249,-50.89304170355548,29.027637472101592
0.24500617324551507,0.49976912274252766,0.5704429980408491,1.1154071996837598,10.92654028844384,-0.8588256251246182,-49.26132714810854,28.663964088052992
0.24500626421322785,0.49979535319910906,0.5704429980408491,1.1154071996837598,10.926527728119844,-0.1303358515673202,-59.84779696999076,31.664642105771566
0.24500617324551507,0.4997943107402702,0.5707165316829786,1.1154163710630347,10.92317303067378,-12.93708191260614,-55.35715536147608,26.772318843271172
0.24500618736360524,0.4997948473989981,0.5704429980408491,1.1154237790551715,10.926549219812422,-25.63701940255612,-54.15934350943088,29.122465677214628
0.24500618695940515,0.49979543514645924,0.5704332050974424,1.1155285877717374,10.92653989761816,22.92927054918004,-51.10132559015691,36.98747831334299
0.24500999014526492,0.499795364829461,0.5704429980408491,1.1154071996837598,10.926527513472644,-16.068796074016646,-61.03484441871105,29.130605964817573
0.2450101798450857,0.49979479153513506,0.5704377370823103,1.1154073332174035,10.926528267695588,1.5159387560891275,-52.89977361408935,30.185391718661634
0.24581224880751606,0.4997948492337513,0.5731452121426869,1.1154071996837598,10.926527316508045,-5.593842416848712,-50.896220446709634,26.6960219451215
0.24500617324551507,0.49979533380321495,0.5704429980408491,1.1154068969624649,10.926150498798627,-24.756182036933822,-54.15934350943088,29.122465677214628
0.24500617324551507,0.499795346886403,0.5704429980408491,1.1151198644757265,10.926527286749181,12.636712553290138,-54.083692728146886,31.960597633562156
0.24500618695940515,0.49979463336207613,0.5704331932651207,1.1154249837139518,10.926540739735865,-6.166981761660057,-50.871294660728246,29.02141071742141
0.24500617324551507,0.4997948425534063,0.5704429980408491,1.1154136770380565,10.926540332493,-12.46431848921051,-51.244917136636985,31.599117144649163
0.24500617324551507,0.4997948129267542,0.5703000892220901,1.1154073347687048,10.926528346078465,-24.28460194685208,-49.03496924796373,-2.3064432538712474
0.2450073985666432,0.49979536317782836,0.5704429980408491,1.1136164690569599,10.926529063309863,-12.859808825724757,-50.963899850499516,30.498773129664993
0.24603107226684393,0.49979387008563675,0.5704429980408491,1.1154052348702765,10.926539991122807,-6.022745942005754,-51.620147888103105,27.709445389512528
0.24500617324551507,0.49979535319910906,0.5704429980408491,1.1152378278397481,10.926527609953862,-1.276767255934237,-50.89579187938574,26.6960219451215
0.24500617324551507,0.4997936853895622,0.5704410183655699,1.1152961401536334,10.926540287907862,-12.782968751851731,-55.85233715309024,26.762584657856863
0.24500617324551507,0.4997948539110968,0.5704429980408491,1.1154074483211842,10.92654028946099,-39.488828674771,-50.916929514701515,26.60432262970415
0.24500617324551507,0.4998772237159486,0.5704299268406897,1.114966236280797,10.926539575134141,-25.411350541880307,-50.881410119628995,26.7766678858367
0.24500617324551507,0.4997943331759209,0.5704429980408491,1.115416918950202,10.926539421702326,-12.747814427225302,-61.023111571970865,33.36557039352869
0.24500617324551507,0.5007418632324311,0.5704429980408491,1.1370218048647973,10.926540286514905,-12.786264928186025,-61.0560875970661,8.246213688692091
0.24500617324551507,0.4997948216604478,0.5704429980408491,1.1154071996837598,10.926539955014114,-5.658691980803778,-49.863536606358615,28.77328796744264
0.24500617324551507,0.4997948492337513,0.5704429980408491,1.1154071996837598,10.926540310499771,-11.814031140779111,-50.89369047433102,27.81553318988596
0.24500617324551507,0.49979482116496476,0.5731553266667629,1.1153660188590953,10.926527524428844,-12.641026609705465,-50.896074246557966,29.13534051760416
0.24500617324551507,0.4997948222698622,0.5704433960073659,1.1154071996837598,10.921372351572973,0.33369886882772093,-52.825741324106495,35.91214981396467
0.24494185047765027,0.49979340261829547,0.5705991688605228,1.1149615125093486,10.926540267133117,-12.765088755601578,-60.3361099912356,29.08584902868482
0.24500617324551507,0.49979462896740007,0.570429734309137,1.1157054090820389,10.926515057144332,3.5718467814042825,-46.2067263461258,26.852736648121518
0.24500617324551507,0.4997948901932984,0.5704429980408491,1.0545036593401784,10.926527728119844,-12.769437564037956,-52.11130017452504,57.119082546332194
0.24500617324551507,0.49979514939238817,0.5704295448728075,1.1154071996837598,10.547308332086981,0.15630888791100617,-53.09478813117808,35.76067963265663
0.2448315972416922,0.4997948499473645,0.5704429980408491,1.1154071996837598,10.92654032930252,-12.142616598251449,-60.999408929257456,29.13390852668391
0.24500617324551507,0.49979539328595385,0.570603087026164,1.1152978918691683,10.926528289643798,-12.782986423817206,-50.156668998258674,29.385983895798816
0.24500617324551507,0.499794359542092,0.5704429980408491,1.1154137266930502,10.926540286628196,-13.893873542916236,-43.793092627138876,26.944097784502713
0.24500617324551507,0.49979533380321495,0.5704429980408491,1.1154071947649624,10.861568344040352,-12.962353608723696,-49.13657056014672,29.195954423175642
0.24500617324551507,0.4997943107402702,0.5704429980998168,1.1159574448679799,10.926540388901493,-12.786264928186025,-55.35715536147608,26.772318843271172
0.2450061732243986,0.4997999094842455,0.5704429980408491,1.1145306208495769,10.926539875000149,-41.418885325059534,-50.92974120436428,30.915549230609358
0.24500617324551507,0.49979481509090934,0.5704410183655699,1.1152961401536334,10.926540287907862,-12.782968751851731,-54.083556920695315,26.829887042713057
0.24500617324551507,0.4997948492337513,0.5704429980408491,1.0453322115953418,10.926540630977785,-0.1303358515673202,-50.896220446709634,26.973522663968243
0.24500617324551507,0.4997948492337513,0.5704429980408491,1.0508130246834748,10.926527609070556,-9.927880839639753,-50.896220446709634,29.235766099793075
0.24500739730073764,0.49979482167601097,0.5687375392140214,1.1154097993366334,10.926528688987727,-24.041053950344526,-51.65329235657674,31.415419204034773
0.2460005718469528,0.4997938542352863,0.5704429980408491,1.1154237596571814,10.926539991122807,-12.829386586022633,-61.19105001317191,39.338419457846946
0.24500617324551507,0.49979481983123075,0.5707770381117684,1.1154074530185907,10.92654031246859,-14.05654212882148,-50.896220446709634,29.040661713235853
0.24500617324551507,0.49979480911468743,0.5704363077200664,1.1153660188590953,10.92654028756162,-11.568659081985473,-50.896074246557966,31.7638163900797
0.24500617324551507,0.49979484369238186,0.5704295448728075,1.1154071996837598,10.547308332086981,0.15630888791100617,-53.09478813117808,35.76067963265663
0.24500617324551507,0.4997953437570738,0.5704429980408491,1.1154070564346972,10.926540300817786,-4.2837303670722555,-50.22276471152196,31.764074873183645
0.24500617324551507,0.4997953478856525,0.5704297105444215,1.1078333774148532,10.926527452000037,-24.373476983275438,-50.914869622661556,26.690393296841684
0.24500618699464505,0.4997948473989981,0.5704432964491033,1.115423838440608,10.926548872593676,-33.911819065826755,-56.757879963484555,37.34343329109135
0.24500617324551507,0.4997954091703848,0.5704429980408491,1.1154069074312876,10.92615080360464,-24.756182036933822,-54.078483096905046,29.122465677214628
0.2457671579522741,0.4997947680246085,0.5704430281630533,1.1154071996837598,10.928840203348637,-18.757783896158998,-50.896220446709634,26.695079400324286
0.24500617324551507,0.49979533517723435,0.5704429980408491,1.1154071996837598,10.928932570079072,-0.9123027564100763,-48.508025193687715,29.216777816501313
0.24500617324551507,0.49979484981084715,0.5704429980408491,1.1154142031749414,10.926527558448592,0.3190828579912006,-50.896220446709634,31.581752702670475
0.24500617324551507,0.49979482013065935,0.5704429980408491,1.1154071945862207,10.926539936909876,-0.6599353882300829,-50.896220446709634,26.737683791921278
0.24500617324551507,0.4997936853895622,0.5704410183655699,1.1152961401536334,10.926540287926386,-12.782986423817206,-51.4279668532504,29.385983895798816
0.24500617324551507,0.4997925827486527,0.5705999513365916,1.1154071996837598,10.92654028844384,-13.76523864712568,-60.946578076921014,28.671749269704343
0.24500618673762065,0.4997948492337513,0.5704429980408491,1.1154071996837598,10.926527609070556,-14.068266873201258,-42.47988400256777,28.769776013784316
0.24580066732120867,0.4997939975703314,0.5730277342590822,1.1154071996837598,10.472563756655623,14.529764724379689,-50.99275109474918,29.124960623062503
0.2450017323755552,0.4997948526726953,0.5704429980408491,1.1154071996837598,10.926540815609613,-12.786264928186025,-50.88367575064582,29.277145417821586
0.2449763660963308,0.4997948009157684,0.5707807741036816,1.1154071996837598,10.926527715453911,-0.1076518054785982,-60.09657320542574,37.25521480157468
0.24500739730073764,0.49979482167601097,0.5686470692570201,1.1154097993366334,10.926528688987727,-8.088741119437405,-51.65329235657674,31.463837323995936
0.24500617324551507,0.4997944142854442,0.5704429980408491,1.1150880441823818,10.926527562157741,-0.14285004743765306,-50.88852102344314,29.206586768850283
0.24500617324551507,0.499794359542092,0.5704429980408491,1.1154137266930502,10.926540286628196,-13.893873542916236,-55.68683193679499,26.944097784502713
0.24580997283076145,0.4997948490649512,0.5732262284869385,1.1154071996837598,10.926540281994784,-0.2726736356962123,-50.896220446709634,26.6960219451215
0.24500617324551507,0.49979379104964733,0.5704528894523472,1.1152869613039667,10.926540279038733,-12.721455007378568,-52.8905771003297,29.36696096175472
0.24500739730073764,0.4998005317946048,0.5693288075894258,1.1156142734765935,10.926528677786848,-7.61996302746432,-50.84452005355259,31.390269930091495
0.24603107226684393,0.49979387008563675,0.57045985725221,1.1283573681959913,10.926539991122807,-5.807230735586707,-51.620147888103105,34.181470100686695
0.24500617324551507,0.49979534763445205,0.5704429980408491,1.1154071996837598,10.926540148118411,-0.1303358515673202,-51.04836420899608,56.968629093415245
0.24500617324551507,0.49980054680497527,0.5704429980408491,1.1145306208495769,10.926539875000149,-12.950473403657217,-51.10091412141119,30.911520424326653
0.24500617324551507,0.4997948216604478,0.5704429980408491,1.1390492587547572,10.926540789899118,-18.493716046742033,-60.497068698619934,34.73061443432429
0.2448296481538142,0.49979484848030475,0.5704429980408491,1.1154008157758026,10.926540313565011,-11.929936313081463,-50.869361972177565,36.10525699096212
0.24500617324551507,0.4997948216604478,0.5703643802435081,1.115339244247546,10.926540329649617,-12.777369555317712,-50.896220446709634,29.03974896411544
0.24500617324551507,0.4997933668742289,0.5705991688605228,1.1154071996837598,10.926540267133117,-12.786117727336546,-60.3361099912356,29.13580636229343
0.24500617324551507,0.4997943331759209,0.5704429980408491,1.1560265725174066,10.926539552201092,-12.776508997667328,-61.19105001317191,33.36557039352869
0.24500617324551507,0.49979532489893874,0.5704429980408491,1.1154071996837598,10.926540334431108,-24.88353755754866,-50.699791116185935,29.041647332709243
0.24500617324551507,0.4997948499239174,0.5704429980408491,1.1422771798591649,10.926540283487029,-0.8450579399086937,-60.75136489722022,29.2573646603842
0.24500617324551507,0.4997948216604478,0.5704429980408491,1.1370218048647973,10.926540286514905,-12.786264928186025,-55.533778555397014,26.683813659781613
0.24500617324551507,0.49979482116496476,0.5731553266667629,1.1153660188590953,10.92654222268242,-12.641026609705465,-50.896074246557966,29.13534051760416
0.24603107226684393,0.4997948582235439,0.5704429980408491,1.1154331829690665,10.926610645832579,-5.939077207275316,-62.51230116099767,35.929476042135896
0.24500617324551507,0.4997948655437803,0.5704410269031779,1.1154071996837598,10.929035052194076,-0.3455504822357902,-48.46960935282579,26.812116573166993
0.24500617324551507,0.49979436324418464,0.5704429980408491,1.1070767127261714,10.92652751680046,-14.068266873201258,-50.919168519231974,26.6256464454616
0.24500617324551507,0.49979392880244633,0.5704429980408491,1.1154071996837598,10.926541428295591,-13.644739107087062,-51.229447249574484,29.038482234373777
0.24500617324551507,0.4997945182231211,0.5704412145637425,1.1134317397637967,10.92653987748255,-12.90909135503335,-60.77875775305718,26.52281705184703
0.24500618739394844,0.49979482013065935,0.5704332985058141,1.1154255331623673,10.54690020386024,-0.4038031114659102,-50.896220446709634,33.9843058393749
0.24500617324551507,0.49979543803161186,0.5704429980408491,1.1154069074312876,10.92615080360464,-24.756182036933822,-54.078483096905046,29.122465677214628
0.24500617324551507,0.4997948223123129,0.5704429980408491,1.1154254537373838,10.92615080360464,-6.141077144539313,-54.15934350943088,27.857322643235975
0.24500617324551507,0.4997943415921459,0.5704429980408491,1.1154074492793549,10.56228491576808,-13.924579622896065,-55.1244887163772,26.7745904930375
0.24500617324551507,0.49979482675304154,0.5633199780382321,1.1154071996837598,10.926527738717116,-0.1303358515673202,-50.89134433759472,31.59314978229594
